  2.4488273e+02  3.2805330e+02  5.7293602e+02
  2.1570016e+02  3.3374136e+02  5.4944152e+02
  2.1623141e+02  3.3558640e+02  5.5181780e+02
  2.5161871e+02  3.2982147e+02  5.8144017e+02
  2.2526696e+02  3.6998138e+02  5.9524834e+02
  2.1554082e+02  3.5265373e+02  5.6819455e+02
  2.3435087e+02  3.5697720e+02  5.9132807e+02
  2.3818455e+02  3.1924196e+02  5.5742651e+02
  2.0246043e+02  3.4021100e+02  5.4267143e+02
  2.2348803e+02  3.2915712e+02  5.5264515e+02
  2.3091981e+02  3.5397656e+02  5.8489637e+02
  2.0272168e+02  3.9237865e+02  5.9510032e+02
  2.1272619e+02  3.3993850e+02  5.5266469e+02
  2.3707876e+02  3.2915257e+02  5.6623134e+02
  2.3740544e+02  3.4185928e+02  5.7926472e+02
  2.3758573e+02  3.3625433e+02  5.7384007e+02
  2.2405840e+02  3.5826550e+02  5.8232391e+02
  1.8278006e+02  3.6022625e+02  5.4300630e+02
  2.4716664e+02  3.1707529e+02  5.6424193e+02
  2.3181377e+02  3.5332346e+02  5.8513723e+02
  2.3111528e+02  3.9268587e+02  6.2380115e+02
  2.2219740e+02  3.5845886e+02  5.8065626e+02
  2.3202967e+02  3.2636331e+02  5.5839298e+02
  2.5073372e+02  3.7004879e+02  6.2078251e+02
  2.2559440e+02  3.4946806e+02  5.7506245e+02
  2.5915997e+02  3.4846569e+02  6.0762566e+02
  2.3024177e+02  3.3810493e+02  5.6834670e+02
  2.2166139e+02  3.3439379e+02  5.5605518e+02
  2.4143129e+02  3.2420950e+02  5.6564079e+02
  2.1804221e+02  3.6805086e+02  5.8609307e+02
  2.3775425e+02  3.4009891e+02  5.7785316e+02
  2.4112859e+02  3.8067038e+02  6.2179896e+02
  2.3579318e+02  3.4184132e+02  5.7763449e+02
  2.2329886e+02  3.6677262e+02  5.9007148e+02
  2.2975460e+02  3.9154382e+02  6.2129843e+02
  2.4047559e+02  3.3621388e+02  5.7668947e+02
  2.1607188e+02  3.6739295e+02  5.8346482e+02
  2.4084426e+02  3.3105628e+02  5.7190054e+02
  2.0676347e+02  3.3592270e+02  5.4268616e+02
  2.2885798e+02  3.4410192e+02  5.7295989e+02
  2.1479669e+02  3.2412269e+02  5.3891938e+02
  2.5280287e+02  3.6341964e+02  6.1622251e+02
  2.6125214e+02  3.3501655e+02  5.9626869e+02
  2.2260996e+02  3.6386813e+02  5.8647810e+02
  2.5474112e+02  3.5775960e+02  6.1250071e+02
  2.1234637e+02  3.3396968e+02  5.4631605e+02
  2.4964946e+02  3.5679011e+02  6.0643957e+02
  2.2590137e+02  3.5415090e+02  5.8005226e+02
  2.3471286e+02  3.4758463e+02  5.8229749e+02
  2.3980070e+02  3.5269274e+02  5.9249344e+02
  2.3230311e+02  3.7194018e+02  6.0424329e+02
  2.1302627e+02  3.4007946e+02  5.5310573e+02
  2.4826719e+02  3.7361416e+02  6.2188135e+02
  2.2435824e+02  3.8395972e+02  6.0831795e+02
  2.7143450e+02  3.4633742e+02  6.1777192e+02
  2.1524391e+02  3.7119415e+02  5.8643806e+02
  2.1954205e+02  3.5257619e+02  5.7211824e+02
  2.5779007e+02  3.5411616e+02  6.1190623e+02
  2.2364885e+02  3.2679268e+02  5.5044153e+02
  2.3860036e+02  3.5650062e+02  5.9510098e+02
  2.2095939e+02  3.2021376e+02  5.4117315e+02
  2.1710180e+02  3.4365107e+02  5.6075287e+02
  2.4001936e+02  3.5120780e+02  5.9122716e+02
  2.3078606e+02  3.4753111e+02  5.7831717e+02
  2.1436819e+02  3.4877788e+02  5.6314607e+02
  2.0607094e+02  3.6141517e+02  5.6748611e+02
  2.3465151e+02  3.5649905e+02  5.9115056e+02
  2.0161480e+02  3.9097195e+02  5.9258675e+02
  2.2373802e+02  3.7929431e+02  6.0303233e+02
  2.2031385e+02  3.5546634e+02  5.7578019e+02
  2.3256428e+02  3.4598235e+02  5.7854662e+02
  1.9791058e+02  3.3213812e+02  5.3004871e+02
  2.1397732e+02  3.4356940e+02  5.5754672e+02
  2.1041170e+02  3.4622648e+02  5.5663818e+02
  2.3154479e+02  3.2331141e+02  5.5485619e+02
  2.4103230e+02  3.4172186e+02  5.8275416e+02
  2.5934548e+02  3.5210548e+02  6.1145096e+02
  2.3005184e+02  3.4401548e+02  5.7406732e+02
  2.2285289e+02  3.2940875e+02  5.5226164e+02
  2.5065242e+02  3.4225102e+02  5.9290344e+02
  2.5293773e+02  3.6205746e+02  6.1499520e+02
  2.3567344e+02  3.1347779e+02  5.4915123e+02
  2.4476125e+02  3.5678113e+02  6.0154238e+02
  2.3039532e+02  3.3476985e+02  5.6516517e+02
  2.3923237e+02  3.5095371e+02  5.9018608e+02
  2.1886177e+02  3.2522876e+02  5.4409053e+02
  2.4203821e+02  3.9337094e+02  6.3540915e+02
  2.5090955e+02  3.3797682e+02  5.8888637e+02
  2.4251078e+02  3.2926027e+02  5.7177105e+02
  2.2513139e+02  3.6594504e+02  5.9107643e+02
  2.0378039e+02  3.3349423e+02  5.3727462e+02
  2.1883206e+02  3.3642051e+02  5.5525257e+02
  2.3546261e+02  3.4299201e+02  5.7845462e+02
  2.1943105e+02  3.3245716e+02  5.5188821e+02
  2.4879112e+02  3.4123765e+02  5.9002877e+02
  2.2246137e+02  3.5753120e+02  5.7999257e+02
  2.4454814e+02  3.0284614e+02  5.4739428e+02
  2.1297974e+02  3.2830613e+02  5.4128587e+02
  2.3576046e+02  3.5540731e+02  5.9116776e+02
  2.3325137e+02  3.6195136e+02  5.9520272e+02
  2.0418651e+02  3.3983095e+02  5.4401747e+02
  2.2765968e+02  3.0282634e+02  5.3048602e+02
  2.2758404e+02  3.6482861e+02  5.9241265e+02
  2.3972022e+02  3.3065810e+02  5.7037832e+02
  2.4720297e+02  3.2817636e+02  5.7537933e+02
  2.3579290e+02  3.6106502e+02  5.9685792e+02
  2.1968647e+02  3.4646132e+02  5.6614779e+02
  2.1593226e+02  3.4636600e+02  5.6229826e+02
  2.3246458e+02  3.2649731e+02  5.5896189e+02
  2.3940227e+02  3.5010640e+02  5.8950867e+02
  2.0903405e+02  3.4133393e+02  5.5036798e+02
  2.3033303e+02  3.9229195e+02  6.2262498e+02
  2.1947661e+02  3.5833358e+02  5.7781020e+02
  2.1499754e+02  3.5941390e+02  5.7441143e+02
  2.3510607e+02  3.6739339e+02  6.0249946e+02
  2.2971053e+02  3.5791906e+02  5.8762960e+02
  2.5156260e+02  3.7094997e+02  6.2251257e+02
  2.1748784e+02  3.3689056e+02  5.5437840e+02
  2.2420255e+02  3.6329844e+02  5.8750099e+02
  2.4866051e+02  3.3229312e+02  5.8095363e+02
  2.1782243e+02  3.1042627e+02  5.2824870e+02
  2.2775711e+02  3.4238692e+02  5.7014403e+02
  2.4032679e+02  3.3664350e+02  5.7697029e+02
  2.1711287e+02  3.6033392e+02  5.7744679e+02
  2.3128487e+02  3.7234454e+02  6.0362941e+02
  2.3249194e+02  3.7072228e+02  6.0321422e+02
  2.4501288e+02  3.3673125e+02  5.8174413e+02
  2.5186798e+02  3.2477496e+02  5.7664294e+02
  2.3603341e+02  3.6869823e+02  6.0473164e+02
  2.4691406e+02  3.3084600e+02  5.7776006e+02
  2.2872846e+02  3.4602612e+02  5.7475458e+02
  2.3435025e+02  3.9402105e+02  6.2837130e+02
  2.2391604e+02  3.5299069e+02  5.7690673e+02
  2.1386701e+02  3.4397772e+02  5.5784474e+02
  2.1116193e+02  3.7290744e+02  5.8406937e+02
  2.4656013e+02  3.6153278e+02  6.0809291e+02
  2.4001980e+02  3.3367487e+02  5.7369468e+02
  2.4465078e+02  3.3616383e+02  5.8081461e+02
  2.6317079e+02  3.6184165e+02  6.2501244e+02
  2.4047242e+02  3.6811312e+02  6.0858555e+02
  2.3413945e+02  3.4441212e+02  5.7855157e+02
  2.0452050e+02  3.6509744e+02  5.6961794e+02
  2.1182748e+02  3.4446049e+02  5.5628797e+02
  2.0291349e+02  3.2440323e+02  5.2731672e+02
  2.1429980e+02  3.1168579e+02  5.2598559e+02
  2.2699896e+02  3.3213066e+02  5.5912963e+02
  2.3946011e+02  3.4690546e+02  5.8636557e+02
  2.2937957e+02  3.3559317e+02  5.6497275e+02
  2.4594987e+02  3.5556515e+02  6.0151502e+02
  2.2751779e+02  3.4474162e+02  5.7225941e+02
  2.7112663e+02  3.5935692e+02  6.3048356e+02
  2.2789310e+02  3.6858825e+02  5.9648134e+02
  2.3451675e+02  3.4083351e+02  5.7535026e+02
  2.3790688e+02  3.6881710e+02  6.0672398e+02
  2.2198909e+02  3.5986320e+02  5.8185229e+02
  2.3888312e+02  3.6438428e+02  6.0326740e+02
  2.1465866e+02  3.4706493e+02  5.6172359e+02
  2.2527206e+02  3.3698532e+02  5.6225738e+02
  2.5157331e+02  3.4292420e+02  5.9449751e+02
  2.4105460e+02  3.4813190e+02  5.8918650e+02
  2.1566682e+02  3.4096016e+02  5.5662698e+02
  2.5001541e+02  3.4337429e+02  5.9338970e+02
  2.3093059e+02  3.6956077e+02  6.0049136e+02
  2.0640872e+02  3.6332245e+02  5.6973117e+02
  2.4318056e+02  3.6676907e+02  6.0994962e+02
  2.4661065e+02  3.8525301e+02  6.3186367e+02
  2.4088936e+02  3.4918311e+02  5.9007247e+02
  2.3094389e+02  3.4144749e+02  5.7239138e+02
  2.0648138e+02  3.5240108e+02  5.5888246e+02
  2.1278350e+02  3.4872023e+02  5.6150373e+02
  2.3865811e+02  3.4587500e+02  5.8453311e+02
  2.2707935e+02  3.3615712e+02  5.6323647e+02
  2.0190056e+02  3.6732976e+02  5.6923032e+02
  2.7767511e+02  3.3899967e+02  6.1667478e+02
  2.1633247e+02  3.6374958e+02  5.8008206e+02
  2.4783454e+02  3.6010724e+02  6.0794178e+02
  2.3697365e+02  3.5699581e+02  5.9396946e+02
  2.4808591e+02  3.3744160e+02  5.8552751e+02
  2.5339538e+02  3.2677614e+02  5.8017152e+02
  2.3693439e+02  3.6369526e+02  6.0062965e+02
  2.4435436e+02  3.6277314e+02  6.0712750e+02
  2.4841564e+02  2.9713429e+02  5.4554993e+02
  2.3624770e+02  3.4228614e+02  5.7853384e+02
  2.3044944e+02  3.5683131e+02  5.8728075e+02
  2.0841134e+02  3.3128976e+02  5.3970110e+02
  2.4903997e+02  3.6204445e+02  6.1108443e+02
  2.2622651e+02  3.4655738e+02  5.7278390e+02
  2.1593512e+02  3.3659550e+02  5.5253062e+02
  2.3733611e+02  3.4414222e+02  5.8147833e+02
  2.5399530e+02  3.4848805e+02  6.0248335e+02
  2.3028707e+02  3.4712665e+02  5.7741372e+02
  1.9746917e+02  3.3670744e+02  5.3417661e+02
  2.5683185e+02  2.9251971e+02  5.4935156e+02
  2.1805451e+02  3.3881655e+02  5.5687106e+02
  2.4981322e+02  3.3657015e+02  5.8638336e+02
  2.3092557e+02  3.3703150e+02  5.6795708e+02
  2.1108628e+02  3.5304039e+02  5.6412667e+02
  2.0716789e+02  3.6157982e+02  5.6874771e+02
  2.5861820e+02  3.2831311e+02  5.8693131e+02
  2.4568565e+02  3.4704977e+02  5.9273542e+02
  2.1363492e+02  3.5823203e+02  5.7186695e+02
  2.2068233e+02  3.5482131e+02  5.7550365e+02
  2.4194502e+02  3.5782618e+02  5.9977120e+02
  2.5685156e+02  3.5209878e+02  6.0895034e+02
  2.5065629e+02  3.5155886e+02  6.0221515e+02
  2.2263952e+02  3.5295832e+02  5.7559784e+02
  2.2234681e+02  3.6670911e+02  5.8905592e+02
  2.6159849e+02  3.6347602e+02  6.2507451e+02
  2.3370637e+02  3.7676851e+02  6.1047487e+02
  2.2206513e+02  3.4372044e+02  5.6578557e+02
  2.4143785e+02  3.8184620e+02  6.2328404e+02
  2.4298138e+02  3.5715198e+02  6.0013337e+02
  2.5053370e+02  3.6054970e+02  6.1108340e+02
  2.3618201e+02  3.5064825e+02  5.8683026e+02
  2.2847601e+02  3.4588155e+02  5.7435756e+02
  2.0514246e+02  3.4852902e+02  5.5367148e+02
  2.4693913e+02  3.3733759e+02  5.8427672e+02
  2.3361691e+02  3.6916122e+02  6.0277812e+02
  2.3747553e+02  3.6590463e+02  6.0338016e+02
  2.4618602e+02  3.5478473e+02  6.0097075e+02
  2.1196931e+02  3.6118698e+02  5.7315629e+02
  2.5256018e+02  3.6066553e+02  6.1322571e+02
  2.2572052e+02  3.3830155e+02  5.6402207e+02
  2.1004756e+02  3.3401933e+02  5.4406689e+02
  2.3419518e+02  3.2958094e+02  5.6377612e+02
  2.2301271e+02  3.6933542e+02  5.9234814e+02
  2.2142440e+02  3.3665807e+02  5.5808248e+02
  2.2409217e+02  3.4932508e+02  5.7341725e+02
  2.0200825e+02  3.7683722e+02  5.7884547e+02
  1.9246140e+02  3.5621949e+02  5.4868089e+02
  2.3414392e+02  3.7486514e+02  6.0900905e+02
  2.3948251e+02  3.3714755e+02  5.7663006e+02
  2.3700061e+02  3.5939038e+02  5.9639099e+02
  2.5680262e+02  3.3764055e+02  5.9444317e+02
  2.3257514e+02  3.2537956e+02  5.5795471e+02
  2.4133565e+02  3.5661221e+02  5.9794786e+02
  2.4586316e+02  3.5128866e+02  5.9715181e+02
  2.2478081e+02  3.4170554e+02  5.6648635e+02
  2.1980400e+02  3.4290445e+02  5.6270845e+02
  2.1659316e+02  3.6254605e+02  5.7913921e+02
  2.1560225e+02  3.7051534e+02  5.8611759e+02
  2.2407913e+02  3.4227353e+02  5.6635266e+02
  2.4291912e+02  3.4534675e+02  5.8826587e+02
  2.6400894e+02  3.7143069e+02  6.3543963e+02
  2.1533864e+02  3.1734434e+02  5.3268299e+02
  2.5669417e+02  3.9115578e+02  6.4784995e+02
  2.4621864e+02  3.2611456e+02  5.7233320e+02
  2.4374634e+02  3.4863479e+02  5.9238114e+02
  2.5176079e+02  3.6206119e+02  6.1382198e+02
  2.2894589e+02  3.7324232e+02  6.0218821e+02
  2.3616867e+02  3.0862465e+02  5.4479332e+02
  2.6317950e+02  3.7074389e+02  6.3392339e+02
  2.6322363e+02  3.5919458e+02  6.2241821e+02
  2.5503379e+02  3.5344106e+02  6.0847485e+02
  2.2714983e+02  3.5076622e+02  5.7791606e+02
  2.4793388e+02  3.2688761e+02  5.7482148e+02
  2.3540361e+02  3.2506817e+02  5.6047178e+02
  2.3418165e+02  3.6078634e+02  5.9496800e+02
  2.1598592e+02  3.6619114e+02  5.8217706e+02
  2.4148646e+02  3.5596526e+02  5.9745172e+02
  2.2475268e+02  3.4943649e+02  5.7418917e+02
  2.2444008e+02  3.4251797e+02  5.6695805e+02
  2.1965634e+02  3.4505486e+02  5.6471120e+02
  2.1711587e+02  3.5847780e+02  5.7559368e+02
  2.3960604e+02  3.6581777e+02  6.0542381e+02
  2.5278318e+02  3.2027002e+02  5.7305320e+02
  2.3610698e+02  3.3168569e+02  5.6779267e+02
  2.3362993e+02  3.3785392e+02  5.7148385e+02
  2.1334531e+02  3.2334546e+02  5.3669077e+02
  2.4141450e+02  3.4994197e+02  5.9135646e+02
  2.0870176e+02  3.5563303e+02  5.6433478e+02
  2.3301188e+02  3.6701339e+02  6.0002527e+02
  2.2331855e+02  3.4139627e+02  5.6471482e+02
  2.4065177e+02  3.3893950e+02  5.7959127e+02
  2.4842132e+02  3.7300856e+02  6.2142987e+02
  2.2391395e+02  3.5511805e+02  5.7903200e+02
  2.3463214e+02  3.4597920e+02  5.8061134e+02
  2.1275863e+02  3.5942966e+02  5.7218829e+02
  2.3454974e+02  3.4666390e+02  5.8121365e+02
  2.4166961e+02  3.0837219e+02  5.5004180e+02
  2.1845112e+02  3.5588016e+02  5.7433128e+02
  2.0512550e+02  3.7054844e+02  5.7567393e+02
  2.1379935e+02  3.1951592e+02  5.3331527e+02
  2.1921141e+02  3.5337994e+02  5.7259135e+02
  2.4649390e+02  3.5598558e+02  6.0247948e+02
  2.1950683e+02  3.3389507e+02  5.5340190e+02
  2.3389803e+02  3.1689279e+02  5.5079082e+02
  2.4184340e+02  3.0930551e+02  5.5114891e+02
  2.3260953e+02  3.6189335e+02  5.9450289e+02
  2.2401711e+02  3.1653088e+02  5.4054799e+02
  2.3636474e+02  3.5172918e+02  5.8809393e+02
  2.1238872e+02  3.4540337e+02  5.5779209e+02
  2.2638535e+02  3.5709468e+02  5.8348003e+02
  2.2727951e+02  3.7828489e+02  6.0556440e+02
  2.2887334e+02  3.7228137e+02  6.0115471e+02
  2.5088996e+02  3.4573207e+02  5.9662203e+02
  2.2441802e+02  3.4920746e+02  5.7362547e+02
  2.0925768e+02  3.6395159e+02  5.7320928e+02
  2.2881782e+02  3.6254250e+02  5.9136032e+02
  2.0889723e+02  3.5243419e+02  5.6133141e+02
  2.4915823e+02  3.3929928e+02  5.8845751e+02
  2.3975648e+02  3.6730752e+02  6.0706399e+02
  2.3916920e+02  3.3174789e+02  5.7091709e+02
  2.2850696e+02  3.2989759e+02  5.5840455e+02
  2.3750541e+02  3.3222286e+02  5.6972826e+02
  2.3124660e+02  3.5919211e+02  5.9043872e+02
  2.4593299e+02  3.5591725e+02  6.0185024e+02
  2.3202032e+02  3.5846146e+02  5.9048179e+02
  1.9157032e+02  3.5609222e+02  5.4766255e+02
  2.4834130e+02  3.4723258e+02  5.9557388e+02
  2.1663960e+02  3.5977490e+02  5.7641451e+02
  2.3325306e+02  3.4675717e+02  5.8001023e+02
  2.2218640e+02  3.6964593e+02  5.9183234e+02
  2.3305593e+02  3.4559334e+02  5.7864928e+02
  2.4740545e+02  3.5576649e+02  6.0317195e+02
  2.4983569e+02  3.6159501e+02  6.1143071e+02
  2.3521842e+02  3.8604422e+02  6.2126264e+02
  2.2250133e+02  3.6929442e+02  5.9179574e+02
  2.0969758e+02  3.1722751e+02  5.2692509e+02
  2.1817824e+02  3.1934700e+02  5.3752524e+02
  2.3264061e+02  3.8007224e+02  6.1271285e+02
  2.2441295e+02  3.2785876e+02  5.5227171e+02
  2.5551697e+02  3.3459383e+02  5.9011079e+02
  2.2804685e+02  3.7322254e+02  6.0126939e+02
  2.6312806e+02  3.6589907e+02  6.2902713e+02
  2.1004990e+02  3.5172075e+02  5.6177065e+02
  2.4518319e+02  3.5745581e+02  6.0263900e+02
  2.2056979e+02  3.1768551e+02  5.3825529e+02
  2.2275990e+02  3.3608852e+02  5.5884841e+02
  2.1353974e+02  3.6454446e+02  5.7808420e+02
  2.1889246e+02  3.6960247e+02  5.8849494e+02
  2.2288513e+02  3.5056356e+02  5.7344869e+02
  2.3562512e+02  3.6388271e+02  5.9950782e+02
  2.2427488e+02  3.5180962e+02  5.7608450e+02
  2.3732484e+02  3.6389113e+02  6.0121598e+02
  2.2610477e+02  3.2690329e+02  5.5300806e+02
  2.4139636e+02  3.7294629e+02  6.1434265e+02
  2.3082916e+02  3.6917154e+02  6.0000070e+02
  2.2911207e+02  3.4340008e+02  5.7251215e+02
  2.2691045e+02  3.6108607e+02  5.8799652e+02
  2.4007948e+02  3.4585096e+02  5.8593044e+02
  2.4065364e+02  3.3810628e+02  5.7875992e+02
  2.3098907e+02  3.3145626e+02  5.6244533e+02
  2.2114391e+02  3.2896145e+02  5.5010536e+02
  2.2586882e+02  3.5615718e+02  5.8202600e+02
  2.1421544e+02  3.5985492e+02  5.7407036e+02
  2.4407809e+02  3.7027399e+02  6.1435208e+02
  2.3307002e+02  3.0812466e+02  5.4119468e+02
  2.2043216e+02  3.7474803e+02  5.9518020e+02
  2.6557537e+02  3.3222331e+02  5.9779869e+02
  2.3784455e+02  3.6524048e+02  6.0308504e+02
  2.1526279e+02  3.6936386e+02  5.8462665e+02
  2.3598605e+02  3.8643891e+02  6.2242496e+02
  2.3689188e+02  3.6935146e+02  6.0624334e+02
  2.2937764e+02  3.4532868e+02  5.7470632e+02
  2.2057655e+02  3.4307757e+02  5.6365412e+02
  2.4800473e+02  3.1883371e+02  5.6683844e+02
  2.4528661e+02  3.5704475e+02  6.0233136e+02
  2.1842492e+02  3.4492003e+02  5.6334495e+02
  2.2402259e+02  3.8139184e+02  6.0541443e+02
  2.0791973e+02  3.5417393e+02  5.6209366e+02
  2.6742118e+02  3.7202483e+02  6.3944601e+02
  2.2438782e+02  3.3926741e+02  5.6365523e+02
  2.4566869e+02  3.4549170e+02  5.9116039e+02
  2.1932060e+02  3.7227559e+02  5.9159619e+02
  2.4382762e+02  3.9579682e+02  6.3962444e+02
  2.5759223e+02  3.5556797e+02  6.1316020e+02
  2.6471947e+02  3.4780035e+02  6.1251982e+02
  2.4467959e+02  3.3450331e+02  5.7918290e+02
  2.4543845e+02  3.4357825e+02  5.8901670e+02
  2.3094348e+02  3.3954231e+02  5.7048579e+02
  2.1586394e+02  3.6487714e+02  5.8074108e+02
  2.1114145e+02  3.4904650e+02  5.6018796e+02
  2.2353318e+02  3.6745583e+02  5.9098901e+02
  2.3545151e+02  3.6272769e+02  5.9817920e+02
  2.3826346e+02  3.3413111e+02  5.7239457e+02
  2.1434999e+02  3.2376320e+02  5.3811319e+02
  2.3133482e+02  3.5786222e+02  5.8919704e+02
  2.4638564e+02  3.5567259e+02  6.0205823e+02
  2.3200035e+02  3.1772684e+02  5.4972719e+02
  2.1513423e+02  3.3803416e+02  5.5316839e+02
  2.6530428e+02  3.6113523e+02  6.2643950e+02
  2.4017296e+02  3.5633588e+02  5.9650884e+02
  2.5170979e+02  3.6885459e+02  6.2056437e+02
  2.1214043e+02  3.4550349e+02  5.5764392e+02
  2.2260145e+02  3.7214786e+02  5.9474931e+02
  2.3297763e+02  3.5896777e+02  5.9194539e+02
  2.2269388e+02  3.3175045e+02  5.5444432e+02
  2.2206939e+02  3.7370307e+02  5.9577246e+02
  2.2519870e+02  3.4992870e+02  5.7512740e+02
  2.2077948e+02  3.7386031e+02  5.9463979e+02
  2.0382895e+02  3.2807313e+02  5.3190207e+02
  2.2869128e+02  3.5867824e+02  5.8736953e+02
  2.3578000e+02  3.8652488e+02  6.2230488e+02
  2.3397372e+02  3.3081155e+02  5.6478526e+02
  2.1692573e+02  3.7966865e+02  5.9659438e+02
  2.5035574e+02  3.9092349e+02  6.4127924e+02
  2.0850737e+02  3.3125757e+02  5.3976494e+02
  2.1335544e+02  3.1068198e+02  5.2403741e+02
  2.0722036e+02  3.4495793e+02  5.5217829e+02
  2.0532077e+02  3.4411310e+02  5.4943387e+02
  2.2193970e+02  3.5746353e+02  5.7940324e+02
  2.2279219e+02  3.6156097e+02  5.8435316e+02
  2.3275683e+02  3.5287844e+02  5.8563528e+02
  2.2917683e+02  3.4120215e+02  5.7037898e+02
  2.2311411e+02  3.5261279e+02  5.7572690e+02
  2.4363956e+02  3.3960970e+02  5.8324926e+02
  2.2650288e+02  3.9383035e+02  6.2033323e+02
  2.2731422e+02  3.4529644e+02  5.7261066e+02
  2.2502102e+02  3.8298442e+02  6.0800544e+02
  1.9418098e+02  3.6347369e+02  5.5765467e+02
  2.0072773e+02  3.4565160e+02  5.4637933e+02
  2.2659563e+02  3.6476346e+02  5.9135909e+02
  2.3015975e+02  3.5191845e+02  5.8207820e+02
  2.2664415e+02  3.4548866e+02  5.7213281e+02
  2.4023358e+02  3.5568816e+02  5.9592173e+02
  2.3433623e+02  3.5283179e+02  5.8716802e+02
  2.1701171e+02  3.2387571e+02  5.4088741e+02
  2.4054378e+02  3.3444919e+02  5.7499296e+02
  2.1856636e+02  3.3853117e+02  5.5709753e+02
  2.3677187e+02  3.3911450e+02  5.7588636e+02
  2.0486228e+02  3.4627728e+02  5.5113956e+02
  2.4925602e+02  3.4275304e+02  5.9200906e+02
  2.4099971e+02  3.4926944e+02  5.9026914e+02
  2.3772355e+02  4.0037328e+02  6.3809682e+02
  2.4796930e+02  3.5673711e+02  6.0470640e+02
  2.2758887e+02  3.3398656e+02  5.6157543e+02
  2.2377830e+02  3.2578317e+02  5.4956147e+02
  2.5011768e+02  3.5286188e+02  6.0297955e+02
  2.2407368e+02  3.1656693e+02  5.4064061e+02
  2.3770959e+02  3.8583306e+02  6.2354265e+02
  2.3722574e+02  3.4985740e+02  5.8708314e+02
  2.3655227e+02  3.6359662e+02  6.0014890e+02
  2.0606005e+02  3.2016054e+02  5.2622059e+02
  2.5376502e+02  3.6135320e+02  6.1511822e+02
  2.3373051e+02  3.7639557e+02  6.1012607e+02
  2.2068574e+02  3.3594445e+02  5.5663019e+02
  2.5220473e+02  3.1442125e+02  5.6662598e+02
  2.3831532e+02  3.0785851e+02  5.4617383e+02
  2.4925422e+02  3.5774000e+02  6.0699422e+02
  2.5358998e+02  3.5996362e+02  6.1355360e+02
  2.4355547e+02  3.6369779e+02  6.0725326e+02
  2.2517419e+02  3.2174988e+02  5.4692407e+02
  2.2314178e+02  3.8576418e+02  6.0890596e+02
  2.1485074e+02  3.5195202e+02  5.6680276e+02
  2.1944751e+02  3.5828095e+02  5.7772846e+02
  2.3052087e+02  3.6318087e+02  5.9370174e+02
  2.3813277e+02  3.4746670e+02  5.8559947e+02
  2.1953197e+02  3.7345286e+02  5.9298483e+02
  2.0622029e+02  3.7044104e+02  5.7666133e+02
  2.3299615e+02  3.4567162e+02  5.7866777e+02
  2.4985555e+02  3.5162043e+02  6.0147598e+02
  2.3487377e+02  3.5984950e+02  5.9472327e+02
  2.2595961e+02  3.6203736e+02  5.8799697e+02
  2.4700889e+02  3.8787795e+02  6.3488684e+02
  2.5853989e+02  3.5111802e+02  6.0965791e+02
  2.2959127e+02  3.7039798e+02  5.9998924e+02
  2.4842974e+02  3.4078319e+02  5.8921293e+02
  2.2170397e+02  3.4498452e+02  5.6668849e+02
  2.3849726e+02  3.6301287e+02  6.0151013e+02
  2.5351484e+02  3.3091089e+02  5.8442573e+02
  2.3034653e+02  3.6077321e+02  5.9111975e+02
  2.2719045e+02  3.4215173e+02  5.6934218e+02
  2.2667315e+02  3.3898676e+02  5.6565990e+02
  2.2856786e+02  3.6946156e+02  5.9802943e+02
  2.3161706e+02  3.3700583e+02  5.6862289e+02
  2.4144095e+02  3.3716563e+02  5.7860657e+02
  2.1698511e+02  3.4864034e+02  5.6562545e+02
  2.1937712e+02  3.5338521e+02  5.7276233e+02
  2.4120667e+02  3.4613428e+02  5.8734095e+02
  1.9572558e+02  3.2341898e+02  5.1914456e+02
  2.3637318e+02  3.6653564e+02  6.0290883e+02
  2.3612462e+02  3.5610724e+02  5.9223185e+02
  2.1914983e+02  3.7082499e+02  5.8997482e+02
  2.5139558e+02  3.5823630e+02  6.0963188e+02
  2.2098688e+02  3.3469752e+02  5.5568440e+02
  2.2632741e+02  3.5116937e+02  5.7749678e+02
  2.5004165e+02  3.3368781e+02  5.8372946e+02
  2.5601350e+02  3.2713798e+02  5.8315148e+02
  2.3229476e+02  3.8623654e+02  6.1853130e+02
  2.1859208e+02  3.3483571e+02  5.5342779e+02
  2.2106786e+02  3.3134401e+02  5.5241187e+02
  2.0379029e+02  3.3050737e+02  5.3429765e+02
  2.2060328e+02  3.6107706e+02  5.8168034e+02
  2.3479347e+02  3.2120936e+02  5.5600283e+02
  2.3186356e+02  3.7554166e+02  6.0740522e+02
  2.1571209e+02  3.4831396e+02  5.6402605e+02
  2.1131078e+02  3.6622158e+02  5.7753236e+02
  2.1746681e+02  3.6963479e+02  5.8710161e+02
  2.3794132e+02  3.6298628e+02  6.0092759e+02
  2.3211609e+02  3.6924952e+02  6.0136561e+02
  1.8986224e+02  3.3886133e+02  5.2872357e+02
  2.2545936e+02  3.6814918e+02  5.9360854e+02
  2.3115630e+02  3.6185343e+02  5.9300973e+02
  2.1969612e+02  3.5822056e+02  5.7791668e+02
  2.4151911e+02  3.5068145e+02  5.9220056e+02
  2.5375161e+02  3.5580416e+02  6.0955577e+02
  2.3161878e+02  3.4589511e+02  5.7751389e+02
  2.5641751e+02  3.1705253e+02  5.7347004e+02
  2.3982492e+02  3.7178428e+02  6.1160920e+02
