    3.65500000e+00    9.94071033e-01
    3.66500000e+00    9.94489749e-01
    3.67500000e+00    9.94748820e-01
    3.68500000e+00    9.95182776e-01
    3.69500000e+00    9.95447675e-01
    3.70500000e+00    9.95736130e-01
    3.71500000e+00    9.95680843e-01
    3.72500000e+00    9.96323731e-01
    3.73500000e+00    9.96608083e-01
    3.74500000e+00    9.96954385e-01
    3.75500000e+00    9.96926614e-01
    3.76500000e+00    9.97452318e-01
    3.77500000e+00    9.97764727e-01
    3.78500000e+00    9.98167316e-01
    3.79500000e+00    9.98187254e-01
    3.80500000e+00    9.98343598e-01
    3.81500000e+00    9.98636979e-01
    3.82500000e+00    9.98692046e-01
    3.83500000e+00    9.99020952e-01
    3.84500000e+00    9.98896912e-01
    3.85500000e+00    9.99210267e-01
    3.86500000e+00    9.99358297e-01
    3.87500000e+00    9.99553762e-01
    3.88500000e+00    9.99766525e-01
    3.89500000e+00    9.99785076e-01
    3.90500000e+00    9.99746042e-01
    3.91500000e+00    1.00008555e+00
    3.92500000e+00    9.99739093e-01
    3.93500000e+00    1.00001985e+00
    3.94500000e+00    9.99992836e-01
    3.95500000e+00    1.00020198e+00
    3.96500000e+00    9.99958494e-01
    3.97500000e+00    1.00004720e+00
    3.98500000e+00    1.00001314e+00
    3.99500000e+00    1.00010701e+00
    4.00500000e+00    1.00003043e+00
    4.01500000e+00    9.99864171e-01
    4.02500000e+00    1.00011871e+00
    4.03500000e+00    9.99772489e-01
    4.04500000e+00    9.99873729e-01
    4.05500000e+00    9.99791056e-01
    4.06500000e+00    9.99609962e-01
    4.07500000e+00    9.99555132e-01
    4.08500000e+00    9.99624484e-01
    4.09500000e+00    9.99464324e-01
    4.10500000e+00    9.99390499e-01
    4.11500000e+00    9.99488820e-01
    4.12500000e+00    9.99426725e-01
    4.13500000e+00    9.99357439e-01
    4.14500000e+00    9.99232150e-01
    4.15500000e+00    9.99037707e-01
    4.16500000e+00    9.98902976e-01
    4.17500000e+00    9.99052742e-01
    4.18500000e+00    9.99069451e-01
    4.19500000e+00    9.98891391e-01
    4.20500000e+00    9.99001491e-01
    4.21500000e+00    9.98654558e-01
    4.22500000e+00    9.98731794e-01
    4.23500000e+00    9.98432059e-01
    4.24500000e+00    9.98436380e-01
    4.25500000e+00    9.98565863e-01
    4.26500000e+00    9.98636993e-01
    4.27500000e+00    9.98675515e-01
    4.28500000e+00    9.98372201e-01
    4.29500000e+00    9.98479650e-01
    4.30500000e+00    9.98501187e-01
    4.31500000e+00    9.98287176e-01
    4.32500000e+00    9.98100606e-01
    4.33500000e+00    9.98248574e-01
    4.34500000e+00    9.98175108e-01
    4.35500000e+00    9.98199590e-01
    4.36500000e+00    9.98254281e-01
    4.37500000e+00    9.98285292e-01
    4.38500000e+00    9.98490089e-01
    4.39500000e+00    9.98421839e-01
    4.40500000e+00    9.98096448e-01
    4.41500000e+00    9.98110245e-01
    4.42500000e+00    9.98219088e-01
    4.43500000e+00    9.98499824e-01
    4.44500000e+00    9.98287547e-01
    4.45500000e+00    9.98356256e-01
    4.46500000e+00    9.98445983e-01
    4.47500000e+00    9.98518949e-01
    4.48500000e+00    9.98556047e-01
    4.49500000e+00    9.98664185e-01
    4.50500000e+00    9.98804347e-01
    4.51500000e+00    9.98937068e-01
    4.52500000e+00    9.98690447e-01
    4.53500000e+00    9.98904847e-01
    4.54500000e+00    9.98829448e-01
    4.55500000e+00    9.98863175e-01
    4.56500000e+00    9.98971848e-01
    4.57500000e+00    9.99125826e-01
    4.58500000e+00    9.99156460e-01
    4.59500000e+00    9.99194862e-01
    4.60500000e+00    9.99075317e-01
    4.61500000e+00    9.99113931e-01
    4.62500000e+00    9.99236290e-01
    4.63500000e+00    9.99351751e-01
    4.64500000e+00    9.99400746e-01
    4.65500000e+00    9.99395022e-01
    4.66500000e+00    9.99504480e-01
    4.67500000e+00    9.99470336e-01
    4.68500000e+00    9.99637145e-01
    4.69500000e+00    9.99591826e-01
    4.70500000e+00    9.99623108e-01
    4.71500000e+00    9.99867053e-01
    4.72500000e+00    9.99677483e-01
    4.73500000e+00    9.99938398e-01
    4.74500000e+00    9.99834957e-01
    4.75500000e+00    9.99943201e-01
    4.76500000e+00    1.00001723e+00
    4.77500000e+00    9.99935974e-01
    4.78500000e+00    9.99888169e-01
    4.79500000e+00    9.99932204e-01
    4.80500000e+00    9.99957339e-01
    4.81500000e+00    9.99994912e-01
    4.82500000e+00    1.00000574e+00
    4.83500000e+00    1.00005676e+00
    4.84500000e+00    1.00000032e+00
    4.85500000e+00    1.00021134e+00
    4.86500000e+00    1.00040482e+00
    4.87500000e+00    1.00001020e+00
    4.88500000e+00    1.00024472e+00
    4.89500000e+00    1.00017791e+00
    4.90500000e+00    1.00013911e+00
    4.91500000e+00    1.00038148e+00
    4.92500000e+00    1.00010307e+00
    4.93500000e+00    1.00014718e+00
    4.94500000e+00    1.00010845e+00
    4.95500000e+00    1.00024012e+00
    4.96500000e+00    1.00001441e+00
    4.97500000e+00    1.00013154e+00
    4.98500000e+00    1.00011596e+00
    4.99500000e+00    1.00020359e+00
