  2.2581007e+02  3.3101310e+02  5.5682317e+02
  2.1513364e+02  3.7043758e+02  5.8557121e+02
  2.4231694e+02  3.6254071e+02  6.0485765e+02
  2.4079022e+02  3.4551584e+02  5.8630606e+02
  2.2554403e+02  3.6770908e+02  5.9325311e+02
  2.2436627e+02  3.4245267e+02  5.6681895e+02
  2.3444666e+02  3.2848294e+02  5.6292960e+02
  2.2372422e+02  3.6306538e+02  5.8678961e+02
  2.2420257e+02  3.5946377e+02  5.8366634e+02
  2.6600261e+02  3.4853967e+02  6.1454227e+02
  2.1671466e+02  3.3626646e+02  5.5298113e+02
  2.4021140e+02  3.8153887e+02  6.2175027e+02
  2.2832403e+02  3.4604296e+02  5.7436699e+02
  2.2390213e+02  3.5183352e+02  5.7573565e+02
  2.4853696e+02  3.3810375e+02  5.8664071e+02
  2.1457095e+02  3.0935361e+02  5.2392456e+02
  2.3555441e+02  3.4165905e+02  5.7721346e+02
  2.3457445e+02  3.5050228e+02  5.8507672e+02
  2.2610549e+02  3.4206359e+02  5.6816907e+02
  2.2562073e+02  3.4396284e+02  5.6958357e+02
  2.2976924e+02  3.3924716e+02  5.6901640e+02
  2.5182339e+02  3.5933852e+02  6.1116191e+02
  2.4575648e+02  3.3005819e+02  5.7581467e+02
  2.4081869e+02  3.5089207e+02  5.9171076e+02
  2.1650253e+02  3.7594681e+02  5.9244934e+02
  2.3012983e+02  3.7971023e+02  6.0984005e+02
  2.2895217e+02  3.6989013e+02  5.9884230e+02
  2.2932477e+02  3.7908904e+02  6.0841382e+02
  2.6202044e+02  3.5747390e+02  6.1949434e+02
  2.6376680e+02  3.3427174e+02  5.9803854e+02
  2.4881586e+02  3.2736415e+02  5.7618001e+02
  2.1808217e+02  3.3580698e+02  5.5388915e+02
  2.0550202e+02  3.5226037e+02  5.5776239e+02
  2.2658046e+02  3.3340703e+02  5.5998749e+02
  2.4513496e+02  3.4572371e+02  5.9085867e+02
  2.5677108e+02  3.2726121e+02  5.8403229e+02
  2.3659728e+02  3.3217251e+02  5.6876979e+02
  2.1078112e+02  3.4386142e+02  5.5464254e+02
  2.3393381e+02  3.6066865e+02  5.9460246e+02
  2.5263790e+02  3.5435955e+02  6.0699745e+02
  2.2681310e+02  3.2807234e+02  5.5488545e+02
  2.1697938e+02  3.5585658e+02  5.7283596e+02
  2.1901334e+02  3.5801538e+02  5.7702872e+02
  2.4017969e+02  3.1997531e+02  5.6015501e+02
  2.4356242e+02  3.5608955e+02  5.9965197e+02
  2.0588803e+02  3.5097666e+02  5.5686469e+02
  2.2889582e+02  3.1650693e+02  5.4540274e+02
  1.8813383e+02  3.3834681e+02  5.2648065e+02
  2.4911813e+02  3.3688093e+02  5.8599906e+02
  2.4548151e+02  3.3523513e+02  5.8071665e+02
  2.2816824e+02  3.6437657e+02  5.9254482e+02
  2.1808968e+02  3.6081870e+02  5.7890838e+02
  2.3880722e+02  3.5406843e+02  5.9287564e+02
  2.3741038e+02  3.4747240e+02  5.8488278e+02
  2.1921230e+02  3.3856901e+02  5.5778131e+02
  2.2942889e+02  3.2825374e+02  5.5768264e+02
  2.5648448e+02  3.5697164e+02  6.1345613e+02
  2.3508111e+02  3.4456871e+02  5.7964982e+02
  2.5999543e+02  3.5438049e+02  6.1437592e+02
  2.7010315e+02  3.4382809e+02  6.1393124e+02
  2.3515684e+02  3.6785632e+02  6.0301317e+02
  2.3204412e+02  3.6679294e+02  5.9883706e+02
  2.6907504e+02  3.3422851e+02  6.0330356e+02
  2.2963145e+02  3.4807556e+02  5.7770701e+02
  2.6087458e+02  3.9974487e+02  6.6061945e+02
  2.3251583e+02  3.8577267e+02  6.1828850e+02
  2.2922954e+02  3.6880507e+02  5.9803460e+02
  2.1733304e+02  3.4800450e+02  5.6533754e+02
  2.0928722e+02  3.7070069e+02  5.7998792e+02
  2.3914943e+02  3.2888286e+02  5.6803229e+02
  2.3998765e+02  3.5906948e+02  5.9905714e+02
  2.4060949e+02  3.4846611e+02  5.8907560e+02
  2.2369873e+02  3.5644903e+02  5.8014776e+02
  2.1177310e+02  3.5640042e+02  5.6817352e+02
  2.3722042e+02  3.4811207e+02  5.8533249e+02
  2.5725549e+02  3.3773234e+02  5.9498783e+02
  2.2703868e+02  3.5123672e+02  5.7827540e+02
  2.3754529e+02  3.3719049e+02  5.7473578e+02
  2.5159067e+02  3.5839761e+02  6.0998828e+02
  2.4833304e+02  3.8565852e+02  6.3399156e+02
  2.5572952e+02  3.3684562e+02  5.9257514e+02
  2.0812199e+02  3.5010617e+02  5.5822816e+02
  2.4210570e+02  3.6430111e+02  6.0640681e+02
  2.0965882e+02  3.2921340e+02  5.3887222e+02
  2.2786201e+02  3.6613600e+02  5.9399802e+02
  2.0489483e+02  3.4086485e+02  5.4575968e+02
  2.2117346e+02  3.7270510e+02  5.9387856e+02
  2.4121625e+02  3.7590026e+02  6.1711651e+02
  2.1764617e+02  3.5844594e+02  5.7609211e+02
  2.6583662e+02  3.4923838e+02  6.1507500e+02
  2.3194395e+02  3.4072799e+02  5.7267194e+02
  2.3987992e+02  3.6990927e+02  6.0978918e+02
  2.4118924e+02  3.2831573e+02  5.6950496e+02
  2.1419833e+02  3.5408761e+02  5.6828594e+02
  2.3078842e+02  3.6202465e+02  5.9281307e+02
  2.5252959e+02  3.3934005e+02  5.9186964e+02
  2.3698829e+02  3.7142628e+02  6.0841457e+02
  2.2410246e+02  3.3345834e+02  5.5756079e+02
  2.5353158e+02  3.6140315e+02  6.1493473e+02
  2.4710864e+02  3.6899449e+02  6.1610313e+02
  2.1266749e+02  3.5978891e+02  5.7245640e+02
  2.3352142e+02  3.8163299e+02  6.1515441e+02
  2.1177943e+02  3.3476150e+02  5.4654094e+02
  2.2786900e+02  3.3487252e+02  5.6274152e+02
  2.5572228e+02  3.2838002e+02  5.8410230e+02
  2.3075684e+02  3.3474883e+02  5.6550568e+02
  2.3537351e+02  3.7125457e+02  6.0662808e+02
  2.1195172e+02  3.5772399e+02  5.6967571e+02
  2.4531066e+02  3.6179516e+02  6.0710582e+02
  2.1948363e+02  3.2126716e+02  5.4075079e+02
  2.3271031e+02  3.1853796e+02  5.5124827e+02
  2.5098240e+02  3.3563681e+02  5.8661921e+02
  2.3757412e+02  3.3557227e+02  5.7314640e+02
  2.4078420e+02  3.3338108e+02  5.7416528e+02
  2.1220924e+02  3.3126148e+02  5.4347072e+02
  2.1961165e+02  3.3274566e+02  5.5235731e+02
  2.1412556e+02  3.4046223e+02  5.5458779e+02
  2.4084649e+02  3.4326703e+02  5.8411351e+02
  2.3529288e+02  3.2131849e+02  5.5661137e+02
  2.3895631e+02  3.7237139e+02  6.1132770e+02
  2.1765931e+02  3.5068787e+02  5.6834718e+02
  2.2816064e+02  3.1271623e+02  5.4087687e+02
  2.2569282e+02  3.6518559e+02  5.9087842e+02
  2.1821903e+02  3.2437447e+02  5.4259351e+02
  2.1398360e+02  3.4886773e+02  5.6285132e+02
  2.3057200e+02  3.2790823e+02  5.5848023e+02
  2.5477570e+02  3.5825624e+02  6.1303194e+02
  2.3766408e+02  3.4738630e+02  5.8505038e+02
  2.3509948e+02  3.4407482e+02  5.7917430e+02
  2.0656592e+02  3.3875881e+02  5.4532473e+02
  2.2686431e+02  3.7721705e+02  6.0408135e+02
  2.1113161e+02  3.3812925e+02  5.4926085e+02
  2.2257160e+02  3.5039046e+02  5.7296206e+02
  2.1997146e+02  3.5387680e+02  5.7384826e+02
  2.2023580e+02  3.2313159e+02  5.4336739e+02
  2.4242583e+02  3.7465888e+02  6.1708471e+02
  2.3066206e+02  3.6272427e+02  5.9338633e+02
  2.6937579e+02  3.8810663e+02  6.5748242e+02
  2.2835226e+02  3.4804372e+02  5.7639598e+02
  2.2961667e+02  3.4976793e+02  5.7938460e+02
  2.2358187e+02  3.5571975e+02  5.7930162e+02
  2.6262496e+02  3.7909939e+02  6.4172434e+02
  2.2706018e+02  3.5857639e+02  5.8563657e+02
  2.4457807e+02  3.5006911e+02  5.9464718e+02
  2.3419833e+02  3.3527913e+02  5.6947745e+02
  2.4958828e+02  3.3158958e+02  5.8117786e+02
  2.1878123e+02  3.7145015e+02  5.9023138e+02
  2.1319288e+02  3.3768288e+02  5.5087576e+02
  2.1010693e+02  3.2816883e+02  5.3827576e+02
  2.2817509e+02  3.4492423e+02  5.7309933e+02
  2.3527169e+02  3.6019351e+02  5.9546520e+02
  2.2289795e+02  3.4147221e+02  5.6437016e+02
  2.5728749e+02  2.9835214e+02  5.5563963e+02
  2.2334657e+02  3.4647538e+02  5.6982196e+02
  2.1666970e+02  3.7649334e+02  5.9316305e+02
  2.3367728e+02  3.2956899e+02  5.6324627e+02
  2.1793404e+02  3.0830379e+02  5.2623783e+02
  2.0032194e+02  3.4805760e+02  5.4837954e+02
  2.1853141e+02  3.3889771e+02  5.5742912e+02
  2.5207518e+02  3.3949233e+02  5.9156751e+02
  2.2076944e+02  3.9292822e+02  6.1369766e+02
  2.2349193e+02  3.5023347e+02  5.7372540e+02
  2.3597436e+02  3.2897911e+02  5.6495347e+02
  2.5964359e+02  3.3248888e+02  5.9213247e+02
  2.4583843e+02  3.5773052e+02  6.0356895e+02
  2.4323669e+02  3.5569575e+02  5.9893244e+02
  2.4201747e+02  3.6623520e+02  6.0825267e+02
  2.1539692e+02  3.0338719e+02  5.1878411e+02
  2.3447544e+02  3.6346873e+02  5.9794417e+02
  2.4726487e+02  3.4379378e+02  5.9105865e+02
  2.2103775e+02  3.5219019e+02  5.7322794e+02
  1.9388297e+02  3.8045046e+02  5.7433343e+02
  2.3855550e+02  3.7254940e+02  6.1110490e+02
  2.2827435e+02  3.5222859e+02  5.8050294e+02
  2.2527914e+02  3.3109672e+02  5.5637586e+02
  2.0442201e+02  3.5607867e+02  5.6050068e+02
  2.2672379e+02  3.7143808e+02  5.9816187e+02
  2.2956587e+02  3.3287927e+02  5.6244515e+02
  2.0831746e+02  3.7286675e+02  5.8118421e+02
  2.4725791e+02  3.5277472e+02  6.0003263e+02
  2.4970391e+02  3.2632926e+02  5.7603316e+02
  2.3564121e+02  3.4915400e+02  5.8479521e+02
  2.0806694e+02  3.2469984e+02  5.3276678e+02
  2.2587601e+02  3.4215282e+02  5.6802883e+02
  2.3796621e+02  3.5577358e+02  5.9373979e+02
  2.4695425e+02  3.4868106e+02  5.9563531e+02
  1.9910003e+02  3.6170423e+02  5.6080426e+02
  2.3252478e+02  3.2762653e+02  5.6015131e+02
  2.1356645e+02  3.5361327e+02  5.6717972e+02
  2.1891856e+02  3.5525618e+02  5.7417474e+02
  2.2529420e+02  3.5302340e+02  5.7831760e+02
  2.2852367e+02  3.6553169e+02  5.9405537e+02
  2.6653019e+02  3.4735529e+02  6.1388548e+02
  2.3619237e+02  3.7546286e+02  6.1165523e+02
  2.3516120e+02  4.0306229e+02  6.3822349e+02
  2.3753529e+02  3.4987872e+02  5.8741401e+02
  2.2845111e+02  3.5930435e+02  5.8775547e+02
  2.4566636e+02  3.1990732e+02  5.6557368e+02
  2.1776178e+02  3.6684900e+02  5.8461078e+02
  2.5159436e+02  3.3225528e+02  5.8384964e+02
  2.3070518e+02  3.6013340e+02  5.9083858e+02
  2.2382889e+02  3.6989311e+02  5.9372200e+02
  2.5683484e+02  3.7938531e+02  6.3622015e+02
  2.2950537e+02  3.5488748e+02  5.8439286e+02
  2.5504861e+02  3.8033700e+02  6.3538561e+02
  2.3721690e+02  3.5282939e+02  5.9004628e+02
  2.4376213e+02  3.7285400e+02  6.1661613e+02
  2.2995710e+02  3.4769727e+02  5.7765438e+02
  2.4378947e+02  3.5385860e+02  5.9764807e+02
  2.0516650e+02  3.3759940e+02  5.4276590e+02
  2.3583190e+02  3.6628980e+02  6.0212170e+02
  2.1438917e+02  3.2749830e+02  5.4188748e+02
  2.2060290e+02  3.3513642e+02  5.5573932e+02
  2.4048372e+02  3.7228449e+02  6.1276820e+02
  2.4713943e+02  3.2226928e+02  5.6940871e+02
  2.2510364e+02  3.8379109e+02  6.0889474e+02
  2.1610598e+02  3.4147912e+02  5.5758510e+02
  2.1432072e+02  3.5788480e+02  5.7220552e+02
  2.2014890e+02  3.3842140e+02  5.5857030e+02
  2.0491151e+02  3.6364265e+02  5.6855416e+02
  2.2262100e+02  3.3126261e+02  5.5388361e+02
  2.1413549e+02  3.5874472e+02  5.7288021e+02
  2.4464393e+02  3.7338569e+02  6.1802962e+02
  2.2982358e+02  3.6699008e+02  5.9681366e+02
  2.1736626e+02  3.8650846e+02  6.0387472e+02
  2.0934965e+02  3.5411315e+02  5.6346280e+02
  2.2299438e+02  3.7511688e+02  5.9811127e+02
  2.1806323e+02  3.2945151e+02  5.4751474e+02
  2.2777805e+02  3.7100887e+02  5.9878692e+02
  2.4460199e+02  3.4005726e+02  5.8465925e+02
  2.2602143e+02  3.4153522e+02  5.6755665e+02
  2.4462386e+02  3.8201744e+02  6.2664130e+02
  2.0784510e+02  3.6318089e+02  5.7102599e+02
  2.2180484e+02  3.8745846e+02  6.0926330e+02
  2.4048955e+02  3.9187347e+02  6.3236302e+02
  2.2344113e+02  3.1892218e+02  5.4236331e+02
  2.3702744e+02  3.4567375e+02  5.8270119e+02
  2.4585068e+02  3.9148114e+02  6.3733182e+02
  2.3949027e+02  3.4504991e+02  5.8454018e+02
  2.2088118e+02  3.6786868e+02  5.8874986e+02
  2.4455082e+02  3.7411008e+02  6.1866090e+02
  2.2565704e+02  3.4300414e+02  5.6866117e+02
  2.0590014e+02  3.2988765e+02  5.3578779e+02
  2.3656989e+02  3.4604381e+02  5.8261370e+02
  2.0950126e+02  3.4611021e+02  5.5561147e+02
  2.0419550e+02  3.2200442e+02  5.2619992e+02
  2.2975025e+02  3.5933539e+02  5.8908564e+02
  2.3697904e+02  3.3577319e+02  5.7275223e+02
  2.0780821e+02  3.3625647e+02  5.4406469e+02
  2.4170894e+02  3.2495013e+02  5.6665907e+02
  2.4415560e+02  3.4115677e+02  5.8531237e+02
  2.4448833e+02  4.0625462e+02  6.5074294e+02
  2.6214370e+02  3.6716478e+02  6.2930848e+02
  2.2533139e+02  3.2874301e+02  5.5407440e+02
  2.2939736e+02  3.5503085e+02  5.8442821e+02
  2.3327044e+02  3.2135704e+02  5.5462748e+02
  2.3362294e+02  3.5377123e+02  5.8739417e+02
  2.4086955e+02  3.5794160e+02  5.9881114e+02
  2.2407821e+02  3.8754647e+02  6.1162468e+02
  2.2344467e+02  3.5003129e+02  5.7347596e+02
  2.2792534e+02  3.3288740e+02  5.6081274e+02
  2.2012436e+02  3.5149492e+02  5.7161928e+02
  2.4364622e+02  3.4864370e+02  5.9228992e+02
  2.4801752e+02  3.5837757e+02  6.0639510e+02
  2.2930018e+02  3.8672845e+02  6.1602863e+02
  2.2482392e+02  3.4781732e+02  5.7264124e+02
  2.4717609e+02  3.7378948e+02  6.2096557e+02
  2.4874005e+02  3.4573365e+02  5.9447370e+02
  2.3505295e+02  3.6365071e+02  5.9870366e+02
  2.2283356e+02  3.4554664e+02  5.6838020e+02
  2.4105118e+02  3.4615534e+02  5.8720652e+02
  2.1367237e+02  3.2958888e+02  5.4326124e+02
  2.5632195e+02  3.2426716e+02  5.8058911e+02
  2.3519673e+02  3.4950641e+02  5.8470314e+02
  2.2732494e+02  3.4065523e+02  5.6798017e+02
  2.7615923e+02  3.4898257e+02  6.2514179e+02
  2.3572935e+02  3.7708165e+02  6.1281101e+02
  2.3869526e+02  3.5230636e+02  5.9100161e+02
  2.2363777e+02  3.0647342e+02  5.3011119e+02
  2.3459928e+02  3.4823618e+02  5.8283546e+02
  2.2726605e+02  3.4720980e+02  5.7447585e+02
  2.2126337e+02  3.5974823e+02  5.8101161e+02
  2.2713480e+02  3.3515205e+02  5.6228685e+02
  2.2381002e+02  3.6052329e+02  5.8433331e+02
  2.2474172e+02  3.4512610e+02  5.6986782e+02
  2.2108419e+02  3.2312302e+02  5.4420721e+02
  2.1821153e+02  3.4527881e+02  5.6349034e+02
  2.3217077e+02  3.5140025e+02  5.8357101e+02
  1.9020809e+02  3.3507573e+02  5.2528383e+02
  2.3357433e+02  3.5722303e+02  5.9079736e+02
  2.1124854e+02  3.6441066e+02  5.7565920e+02
  2.3018683e+02  3.2839578e+02  5.5858262e+02
  2.3198764e+02  3.6319438e+02  5.9518203e+02
  2.3281943e+02  3.5326799e+02  5.8608742e+02
  2.4427199e+02  3.4805929e+02  5.9233128e+02
  2.6238463e+02  3.3619535e+02  5.9857998e+02
  2.3254897e+02  3.8454536e+02  6.1709433e+02
  2.5238832e+02  3.4200813e+02  5.9439645e+02
  2.3038353e+02  3.4664317e+02  5.7702670e+02
  2.5662316e+02  3.6124277e+02  6.1786593e+02
  2.3102575e+02  3.3814344e+02  5.6916919e+02
  2.2655577e+02  3.5926235e+02  5.8581812e+02
  2.3923897e+02  3.5321654e+02  5.9245552e+02
  2.2038640e+02  3.6010690e+02  5.8049329e+02
  2.3724626e+02  3.3009599e+02  5.6734225e+02
  2.4865586e+02  3.3434669e+02  5.8300256e+02
  2.0826740e+02  3.8213143e+02  5.9039882e+02
  2.3833418e+02  3.5880001e+02  5.9713420e+02
  2.2961306e+02  3.3512819e+02  5.6474125e+02
  2.6340385e+02  3.7748182e+02  6.4088568e+02
  2.3156824e+02  3.3247907e+02  5.6404731e+02
  2.2458258e+02  3.0550488e+02  5.3008746e+02
  2.5511857e+02  3.6591936e+02  6.2103792e+02
  2.5091863e+02  3.8419015e+02  6.3510877e+02
  2.4595861e+02  3.3201092e+02  5.7796953e+02
  2.1637146e+02  3.6142238e+02  5.7779385e+02
  2.2736973e+02  3.6857819e+02  5.9594792e+02
  2.4019706e+02  3.6475394e+02  6.0495100e+02
  2.4981354e+02  3.5295748e+02  6.0277102e+02
  2.4081209e+02  3.5675310e+02  5.9756519e+02
  2.3589386e+02  3.6917284e+02  6.0506670e+02
  2.1946678e+02  3.7276506e+02  5.9223184e+02
  2.4351421e+02  3.4511295e+02  5.8862716e+02
  2.2035883e+02  3.5323180e+02  5.7359064e+02
  2.4433347e+02  3.4134494e+02  5.8567841e+02
  2.4369677e+02  3.2379210e+02  5.6748887e+02
  2.5343470e+02  3.7752512e+02  6.3095982e+02
  2.2896812e+02  3.5407675e+02  5.8304487e+02
  2.2687894e+02  3.3797041e+02  5.6484936e+02
  2.0680814e+02  3.5077159e+02  5.5757974e+02
  2.2888611e+02  3.8104884e+02  6.0993495e+02
  1.9481388e+02  3.5259774e+02  5.4741162e+02
  2.2654834e+02  3.5198397e+02  5.7853231e+02
  2.4150918e+02  3.7319909e+02  6.1470827e+02
  2.6202836e+02  3.5265158e+02  6.1467994e+02
  2.2361771e+02  3.7553787e+02  5.9915559e+02
  2.4293772e+02  3.5179666e+02  5.9473438e+02
  2.3122799e+02  3.8248364e+02  6.1371163e+02
  2.3204948e+02  3.8215181e+02  6.1420129e+02
  2.3097417e+02  3.5828555e+02  5.8925971e+02
  2.4166902e+02  3.6132143e+02  6.0299045e+02
  2.4496588e+02  3.3173696e+02  5.7670285e+02
  2.2871755e+02  3.5451638e+02  5.8323393e+02
  2.2656869e+02  3.6055512e+02  5.8712380e+02
  2.2669871e+02  3.1451049e+02  5.4120920e+02
  2.5443984e+02  3.4787649e+02  6.0231633e+02
  2.7375692e+02  3.3187011e+02  6.0562702e+02
  2.0768996e+02  3.6231230e+02  5.7000226e+02
  2.4264923e+02  3.3291346e+02  5.7556270e+02
  2.4701995e+02  3.3958241e+02  5.8660236e+02
  2.2727367e+02  3.6146207e+02  5.8873573e+02
  2.0900949e+02  3.5183578e+02  5.6084527e+02
  2.1036898e+02  3.3216150e+02  5.4253049e+02
  2.4487018e+02  3.6283723e+02  6.0770741e+02
  2.4738812e+02  3.1231718e+02  5.5970530e+02
  2.3424468e+02  3.3935578e+02  5.7360046e+02
  2.3738639e+02  3.5717932e+02  5.9456571e+02
  2.3014394e+02  3.4824630e+02  5.7839024e+02
  2.1939871e+02  3.4998257e+02  5.6938128e+02
  2.6201390e+02  3.3143263e+02  5.9344654e+02
  2.4719275e+02  3.4443058e+02  5.9162332e+02
  2.2742218e+02  3.5653932e+02  5.8396149e+02
  2.1745995e+02  3.7199888e+02  5.8945883e+02
  2.2549403e+02  3.4767356e+02  5.7316759e+02
  2.3899605e+02  3.4213007e+02  5.8112611e+02
  2.1597577e+02  3.4686393e+02  5.6283970e+02
  2.4173161e+02  3.8507290e+02  6.2680452e+02
  2.4656247e+02  3.3847630e+02  5.8503877e+02
  2.1584297e+02  3.7876452e+02  5.9460750e+02
  2.4830097e+02  3.4687200e+02  5.9517296e+02
  2.4678440e+02  3.6120508e+02  6.0798948e+02
  2.2013766e+02  3.5756762e+02  5.7770529e+02
  2.2483726e+02  3.3692206e+02  5.6175933e+02
  2.3950970e+02  3.4269306e+02  5.8220276e+02
  2.2729386e+02  3.4450723e+02  5.7180109e+02
  2.2959064e+02  3.4022213e+02  5.6981277e+02
  2.3540177e+02  3.3103117e+02  5.6643294e+02
  2.5708788e+02  3.7147601e+02  6.2856389e+02
  2.0713338e+02  3.3019880e+02  5.3733218e+02
  2.2288066e+02  3.3836829e+02  5.6124895e+02
  2.3757977e+02  3.7152523e+02  6.0910499e+02
  2.2241417e+02  3.4902170e+02  5.7143586e+02
  2.4061103e+02  3.3686990e+02  5.7748093e+02
  2.2505541e+02  3.8504809e+02  6.1010350e+02
  2.4713466e+02  3.5637077e+02  6.0350544e+02
  2.3203719e+02  3.5469282e+02  5.8673002e+02
  2.4614131e+02  3.8358492e+02  6.2972623e+02
  2.4365627e+02  3.4251396e+02  5.8617023e+02
  2.4440817e+02  3.1766852e+02  5.6207669e+02
  2.2110106e+02  3.7432416e+02  5.9542521e+02
  2.5724120e+02  3.6271877e+02  6.1995997e+02
  2.4999274e+02  3.4514073e+02  5.9513347e+02
  1.8549357e+02  3.3148739e+02  5.1698096e+02
  2.2600603e+02  3.6120318e+02  5.8720921e+02
  2.3246595e+02  3.5099015e+02  5.8345609e+02
  2.6305268e+02  3.6529540e+02  6.2834808e+02
  2.4241705e+02  3.3008954e+02  5.7250659e+02
  2.4738321e+02  3.4016246e+02  5.8754568e+02
  2.1155426e+02  3.5790685e+02  5.6946111e+02
  2.1938411e+02  3.3719385e+02  5.5657796e+02
  2.3869752e+02  3.4173579e+02  5.8043330e+02
  2.2308785e+02  3.5197420e+02  5.7506206e+02
  2.2033967e+02  3.5726069e+02  5.7760036e+02
  2.4322250e+02  3.0436036e+02  5.4758285e+02
  2.2734644e+02  3.3965444e+02  5.6700088e+02
  2.3493244e+02  3.5567621e+02  5.9060865e+02
  2.3000512e+02  3.8405953e+02  6.1406465e+02
  2.0596138e+02  3.7786258e+02  5.8382395e+02
  2.3986600e+02  3.9888146e+02  6.3874745e+02
  2.4853810e+02  3.6177784e+02  6.1031594e+02
  2.4994054e+02  3.6227851e+02  6.1221905e+02
  2.4516216e+02  3.4911770e+02  5.9427986e+02
  2.3475800e+02  3.1857819e+02  5.5333619e+02
  2.4499351e+02  3.2950791e+02  5.7450143e+02
  2.1977004e+02  3.8641884e+02  6.0618888e+02
  2.5013948e+02  3.5156865e+02  6.0170813e+02
  2.1823119e+02  3.6055994e+02  5.7879113e+02
  2.4335979e+02  3.5752060e+02  6.0088039e+02
  2.2582524e+02  3.3637907e+02  5.6220430e+02
  2.1333186e+02  3.4574769e+02  5.5907954e+02
  2.0595128e+02  3.5074234e+02  5.5669362e+02
  2.4715010e+02  3.3970985e+02  5.8685996e+02
  2.3238296e+02  3.6052878e+02  5.9291174e+02
  2.1801501e+02  3.3491510e+02  5.5293012e+02
  2.2263413e+02  3.5501706e+02  5.7765119e+02
  2.3289394e+02  3.3112114e+02  5.6401507e+02
  2.1672279e+02  3.7877471e+02  5.9549750e+02
  2.1950438e+02  3.9411625e+02  6.1362063e+02
  2.3342330e+02  3.7199526e+02  6.0541856e+02
  2.1135897e+02  3.6552305e+02  5.7688202e+02
  2.5153636e+02  3.5534037e+02  6.0687674e+02
  2.1852378e+02  3.3635026e+02  5.5487403e+02
  2.0842931e+02  3.4025061e+02  5.4867992e+02
  2.3043276e+02  3.2052447e+02  5.5095723e+02
  2.3958640e+02  3.6742561e+02  6.0701201e+02
  2.2203982e+02  3.3746435e+02  5.5950417e+02
  2.2878863e+02  3.8653888e+02  6.1532751e+02
  2.1189440e+02  3.4072859e+02  5.5262299e+02
  2.4070714e+02  3.5831217e+02  5.9901930e+02
  2.3206447e+02  3.4105130e+02  5.7311577e+02
  2.1775033e+02  3.3984175e+02  5.5759208e+02
  2.3822623e+02  3.6568426e+02  6.0391050e+02
  2.4738741e+02  3.2492600e+02  5.7231341e+02
  2.3680007e+02  3.6390428e+02  6.0070434e+02
  2.3350114e+02  3.3696620e+02  5.7046734e+02
  2.0703818e+02  3.1046439e+02  5.1750256e+02
  2.1963122e+02  3.6757787e+02  5.8720909e+02
  2.2528401e+02  3.5089749e+02  5.7618150e+02
  2.4662308e+02  3.3212197e+02  5.7874505e+02
  2.1615037e+02  3.8117563e+02  5.9732600e+02
  2.3621665e+02  3.5449447e+02  5.9071111e+02
  2.4402718e+02  3.3441550e+02  5.7844269e+02
  2.3911126e+02  3.1688939e+02  5.5600065e+02
  2.1367477e+02  3.1861183e+02  5.3228660e+02
  2.0742573e+02  3.8368465e+02  5.9111039e+02
  2.5800726e+02  3.5479328e+02  6.1280054e+02
  2.2808199e+02  3.4829289e+02  5.7637488e+02
  2.3751661e+02  3.4133132e+02  5.7884793e+02
  2.3403345e+02  3.7262498e+02  6.0665843e+02
  2.2121559e+02  3.1733774e+02  5.3855332e+02
  2.2098735e+02  3.5350604e+02  5.7449339e+02
  2.4307800e+02  3.5820498e+02  6.0128298e+02
  2.6730232e+02  3.3153395e+02  5.9883628e+02
  2.2164753e+02  3.4178722e+02  5.6343475e+02
  2.4374850e+02  3.5587926e+02  5.9962776e+02
  2.4949793e+02  3.3986697e+02  5.8936490e+02
  2.2160074e+02  3.3919132e+02  5.6079206e+02
  2.1727998e+02  3.4222584e+02  5.5950582e+02
  2.3361296e+02  3.5341592e+02  5.8702889e+02
  2.3599935e+02  3.8108150e+02  6.1708085e+02
  2.3767847e+02  3.3571217e+02  5.7339065e+02
  2.1787978e+02  3.4439076e+02  5.6227054e+02
  2.3892114e+02  3.5830432e+02  5.9722546e+02
  2.2750937e+02  3.2782313e+02  5.5533250e+02
  2.3429129e+02  3.5102684e+02  5.8531813e+02
  2.1689846e+02  3.4455902e+02  5.6145749e+02
  2.1405078e+02  3.5880164e+02  5.7285242e+02
  2.3695483e+02  3.7049765e+02  6.0745249e+02
  2.1166487e+02  3.7474256e+02  5.8640742e+02
  2.3459439e+02  3.6912546e+02  6.0371986e+02
  2.5208645e+02  3.4736646e+02  5.9945291e+02
  2.6202506e+02  3.4792889e+02  6.0995395e+02
  2.4545035e+02  3.3107640e+02  5.7652675e+02
  2.4212279e+02  3.8255415e+02  6.2467693e+02
  2.2231130e+02  3.7938991e+02  6.0170121e+02
  2.4319768e+02  3.5507522e+02  5.9827290e+02
  2.4684237e+02  3.7283950e+02  6.1968186e+02
  2.3968637e+02  3.3414189e+02  5.7382826e+02
  2.3267969e+02  3.5139309e+02  5.8407278e+02
  2.1544083e+02  3.6216130e+02  5.7760213e+02
  2.6211966e+02  3.6674737e+02  6.2886703e+02
  2.2265245e+02  3.3038450e+02  5.5303695e+02
  2.0915540e+02  3.4254547e+02  5.5170087e+02
  2.4456120e+02  3.5137320e+02  5.9593440e+02
  2.1607672e+02  3.2718542e+02  5.4326214e+02
  2.2094219e+02  3.3717594e+02  5.5811812e+02
  2.4570181e+02  3.4393301e+02  5.8963482e+02
  2.5065604e+02  3.7314463e+02  6.2380067e+02
  2.1847937e+02  3.5040747e+02  5.6888684e+02
  2.3202668e+02  3.5772007e+02  5.8974676e+02
