  2.2706213e+02  3.1870995e+02  5.4577208e+02
  2.3515808e+02  3.5054697e+02  5.8570505e+02
  2.1187570e+02  3.7092538e+02  5.8280108e+02
  2.2720340e+02  3.5922549e+02  5.8642889e+02
  2.1122845e+02  3.5757203e+02  5.6880049e+02
  2.5028091e+02  3.2053281e+02  5.7081371e+02
  2.5049929e+02  3.7236579e+02  6.2286508e+02
  2.3509224e+02  3.4206143e+02  5.7715366e+02
  2.3831325e+02  3.4607954e+02  5.8439278e+02
  2.3853592e+02  3.4813034e+02  5.8666626e+02
  2.2128422e+02  3.6573263e+02  5.8701686e+02
  2.0614110e+02  3.1652402e+02  5.2266512e+02
  2.3863026e+02  3.8378657e+02  6.2241683e+02
  2.1441640e+02  3.1534819e+02  5.2976459e+02
  2.2839213e+02  3.4693773e+02  5.7532986e+02
  2.3794259e+02  3.6030639e+02  5.9824898e+02
  2.4876435e+02  3.4557034e+02  5.9433470e+02
  2.4374643e+02  3.6103815e+02  6.0478458e+02
  2.2422263e+02  3.6404696e+02  5.8826959e+02
  2.3778769e+02  3.5195616e+02  5.8974386e+02
  2.1797690e+02  3.2861318e+02  5.4659008e+02
  2.3173986e+02  3.3885223e+02  5.7059209e+02
  2.4554258e+02  3.3694067e+02  5.8248325e+02
  2.2780096e+02  3.2930187e+02  5.5710283e+02
  2.2949963e+02  3.7535756e+02  6.0485719e+02
  1.8765247e+02  3.4201136e+02  5.2966383e+02
  2.2818626e+02  3.7323316e+02  6.0141942e+02
  2.2905486e+02  3.4898349e+02  5.7803835e+02
  2.3080304e+02  3.2360321e+02  5.5440625e+02
  2.4287839e+02  3.6167561e+02  6.0455400e+02
  2.1967282e+02  3.5661270e+02  5.7628552e+02
  2.0596641e+02  3.4432836e+02  5.5029477e+02
  2.2955880e+02  3.5313891e+02  5.8269772e+02
  2.4326006e+02  3.7692291e+02  6.2018296e+02
  2.1040885e+02  3.4265042e+02  5.5305927e+02
  2.3845103e+02  3.5597870e+02  5.9442973e+02
  2.3068429e+02  3.9679520e+02  6.2747949e+02
  2.4604905e+02  3.3896792e+02  5.8501697e+02
  2.5573738e+02  3.4157214e+02  5.9730952e+02
  2.4766537e+02  3.3738678e+02  5.8505215e+02
  2.2932328e+02  3.4954764e+02  5.7887092e+02
  2.5587164e+02  3.6923612e+02  6.2510776e+02
  2.1550094e+02  3.3764269e+02  5.5314363e+02
  2.0138212e+02  3.6632519e+02  5.6770731e+02
  2.2936777e+02  3.3225650e+02  5.6162427e+02
  2.2568035e+02  3.2492449e+02  5.5060484e+02
  2.3281532e+02  3.5168315e+02  5.8449848e+02
  2.2577213e+02  3.3488445e+02  5.6065659e+02
  2.2119155e+02  3.7980569e+02  6.0099724e+02
  2.3579115e+02  3.2225333e+02  5.5804447e+02
  2.6422657e+02  3.5493315e+02  6.1915972e+02
  2.3185642e+02  3.6052218e+02  5.9237860e+02
  2.6811275e+02  3.7437052e+02  6.4248327e+02
  2.2364695e+02  3.4726306e+02  5.7091002e+02
  2.2670033e+02  3.7168578e+02  5.9838611e+02
  2.4202517e+02  3.3164894e+02  5.7367411e+02
  2.2503744e+02  3.6880359e+02  5.9384103e+02
  2.3455448e+02  3.2129114e+02  5.5584562e+02
  2.5419732e+02  3.5594590e+02  6.1014322e+02
  2.2570866e+02  3.5987214e+02  5.8558080e+02
  2.2661881e+02  3.4880196e+02  5.7542077e+02
  2.2506437e+02  3.7270497e+02  5.9776933e+02
  2.5331065e+02  3.7255652e+02  6.2586717e+02
  2.2175007e+02  3.4355954e+02  5.6530961e+02
  2.1592023e+02  3.4731212e+02  5.6323235e+02
  2.1163007e+02  3.4394998e+02  5.5558006e+02
  2.4125755e+02  3.3532951e+02  5.7658707e+02
  2.4602121e+02  3.5152375e+02  5.9754496e+02
  2.2154124e+02  3.7660625e+02  5.9814749e+02
  2.3841482e+02  3.2364440e+02  5.6205923e+02
  2.1050424e+02  3.5718800e+02  5.6769224e+02
  2.3805525e+02  3.3085338e+02  5.6890864e+02
  2.2853102e+02  3.7032663e+02  5.9885765e+02
  2.3284956e+02  3.6101610e+02  5.9386566e+02
  2.2449025e+02  3.7121522e+02  5.9570547e+02
  2.4715943e+02  3.7299043e+02  6.2014986e+02
  2.6223079e+02  3.3947362e+02  6.0170441e+02
  2.3455081e+02  3.3011361e+02  5.6466442e+02
  2.4885618e+02  3.3952787e+02  5.8838404e+02
  2.4285272e+02  3.1626832e+02  5.5912104e+02
  2.4204003e+02  3.5514836e+02  5.9718839e+02
  2.3857283e+02  3.9282845e+02  6.3140128e+02
  2.4904409e+02  3.5007349e+02  5.9911758e+02
  2.1175631e+02  3.7282662e+02  5.8458293e+02
  2.0754890e+02  3.3192715e+02  5.3947605e+02
  2.3291267e+02  3.3611082e+02  5.6902349e+02
  2.2648168e+02  3.4358643e+02  5.7006811e+02
  2.0899949e+02  3.7227152e+02  5.8127101e+02
  2.3854602e+02  3.3850211e+02  5.7704814e+02
  2.4259816e+02  3.5103563e+02  5.9363379e+02
  2.3977583e+02  3.4389391e+02  5.8366975e+02
  2.6709629e+02  3.5579468e+02  6.2289097e+02
  2.1177346e+02  3.2488038e+02  5.3665384e+02
  2.3735599e+02  3.6572878e+02  6.0308477e+02
  2.5518872e+02  3.8028016e+02  6.3546888e+02
  2.3998437e+02  3.4814496e+02  5.8812933e+02
  2.2281238e+02  3.5734497e+02  5.8015735e+02
  2.4345788e+02  3.5839198e+02  6.0184986e+02
  2.1701457e+02  3.5955122e+02  5.7656578e+02
  2.3369878e+02  3.5809824e+02  5.9179702e+02
  2.3894499e+02  3.5516173e+02  5.9410672e+02
  2.2433902e+02  3.3073076e+02  5.5506979e+02
  2.1840128e+02  3.1675023e+02  5.3515151e+02
  2.2668533e+02  3.6662542e+02  5.9331075e+02
  2.3594188e+02  3.7980014e+02  6.1574202e+02
  2.3807323e+02  3.6147958e+02  5.9955281e+02
  2.2678934e+02  3.2836689e+02  5.5515623e+02
  2.3733573e+02  3.3265114e+02  5.6998686e+02
  2.3644189e+02  3.8073142e+02  6.1717331e+02
  2.0675640e+02  3.7942237e+02  5.8617877e+02
  2.3465673e+02  3.2510687e+02  5.5976361e+02
  2.1650502e+02  3.3217103e+02  5.4867605e+02
  2.5851630e+02  3.5168960e+02  6.1020589e+02
  2.1882256e+02  3.7532822e+02  5.9415078e+02
  2.3336546e+02  3.8948740e+02  6.2285286e+02
  2.2359680e+02  3.2174703e+02  5.4534383e+02
  2.4291044e+02  3.5725602e+02  6.0016646e+02
  2.1357823e+02  3.6056309e+02  5.7414132e+02
  2.4296507e+02  3.2699497e+02  5.6996004e+02
  2.4262697e+02  3.5437058e+02  5.9699754e+02
  2.3712683e+02  3.4510905e+02  5.8223588e+02
  2.5027851e+02  3.6477198e+02  6.1505049e+02
  2.3511976e+02  3.6011525e+02  5.9523501e+02
  2.4163416e+02  3.6953235e+02  6.1116650e+02
  2.4823282e+02  3.2321554e+02  5.7144836e+02
  2.0992917e+02  3.7894795e+02  5.8887711e+02
  2.2886589e+02  2.9734921e+02  5.2621510e+02
  2.4607158e+02  3.4125038e+02  5.8732195e+02
  2.4835995e+02  3.6333317e+02  6.1169311e+02
  1.9690967e+02  3.3566459e+02  5.3257426e+02
  2.4400202e+02  3.3657934e+02  5.8058137e+02
  2.1744695e+02  3.6148032e+02  5.7892727e+02
  2.4334038e+02  3.4468721e+02  5.8802758e+02
  2.4239929e+02  3.4784450e+02  5.9024379e+02
  2.1874117e+02  3.4348252e+02  5.6222370e+02
  2.1660253e+02  3.4197037e+02  5.5857290e+02
  2.4041413e+02  3.8102512e+02  6.2143925e+02
  2.2500678e+02  3.6075363e+02  5.8576041e+02
  2.3515190e+02  3.2419445e+02  5.5934635e+02
  2.2020351e+02  3.4710318e+02  5.6730669e+02
  2.3394443e+02  3.5273927e+02  5.8668370e+02
  2.4002098e+02  3.5992271e+02  5.9994369e+02
  2.1983458e+02  3.4157100e+02  5.6140558e+02
  2.3476392e+02  3.4904330e+02  5.8380721e+02
  2.1934121e+02  3.4450644e+02  5.6384765e+02
  2.1711592e+02  3.4663631e+02  5.6375222e+02
  2.5829661e+02  3.7318099e+02  6.3147759e+02
  2.0617162e+02  3.5068671e+02  5.5685833e+02
  2.0909802e+02  3.4303569e+02  5.5213371e+02
  2.3328683e+02  3.4038928e+02  5.7367611e+02
  2.2840130e+02  3.5215254e+02  5.8055384e+02
  2.3751959e+02  3.4239614e+02  5.7991573e+02
  2.3082347e+02  3.8103792e+02  6.1186139e+02
  2.2066528e+02  3.1657571e+02  5.3724099e+02
  2.1677391e+02  3.6906077e+02  5.8583468e+02
  2.0975828e+02  3.5347837e+02  5.6323664e+02
  2.1078740e+02  3.2352534e+02  5.3431274e+02
  2.5809572e+02  3.2842376e+02  5.8651948e+02
  2.3025562e+02  3.1876912e+02  5.4902473e+02
  2.2090288e+02  3.4299653e+02  5.6389941e+02
  2.3233044e+02  3.5766509e+02  5.8999553e+02
  2.3185899e+02  3.5350030e+02  5.8535928e+02
  2.2813956e+02  3.9392434e+02  6.2206390e+02
  2.4117162e+02  3.3522277e+02  5.7639439e+02
  2.1759606e+02  3.5157756e+02  5.6917362e+02
  2.1174958e+02  3.1643071e+02  5.2818030e+02
  2.2007446e+02  3.6208421e+02  5.8215867e+02
  2.3457097e+02  3.3300594e+02  5.6757691e+02
  2.2765352e+02  3.4098244e+02  5.6863596e+02
  2.2850976e+02  3.8754963e+02  6.1605939e+02
  2.3363378e+02  3.4570332e+02  5.7933710e+02
  2.2040186e+02  3.6541905e+02  5.8582092e+02
  2.4622988e+02  3.4947232e+02  5.9570220e+02
  2.4546823e+02  3.6030224e+02  6.0577048e+02
  2.5418006e+02  3.4445087e+02  5.9863093e+02
  2.4961334e+02  3.7478785e+02  6.2440119e+02
  2.2977581e+02  3.2690338e+02  5.5667919e+02
  2.2196124e+02  3.1555052e+02  5.3751176e+02
  2.5982875e+02  3.4419241e+02  6.0402116e+02
  2.2813809e+02  3.3951389e+02  5.6765198e+02
  2.2477686e+02  3.5960160e+02  5.8437846e+02
  2.2581716e+02  3.3829124e+02  5.6410840e+02
  2.1462449e+02  3.5162828e+02  5.6625277e+02
  2.2088795e+02  3.8248656e+02  6.0337451e+02
  2.2245466e+02  3.5371112e+02  5.7616577e+02
  2.1448588e+02  3.2850718e+02  5.4299307e+02
  2.4067345e+02  3.2412841e+02  5.6480186e+02
  2.5349820e+02  3.5223233e+02  6.0573053e+02
  2.0095236e+02  3.5664976e+02  5.5760211e+02
  2.4051741e+02  3.2867858e+02  5.6919599e+02
  2.2288131e+02  3.3347595e+02  5.5635725e+02
  2.2728764e+02  3.5358416e+02  5.8087180e+02
  2.1784955e+02  3.6692175e+02  5.8477130e+02
  2.0378528e+02  3.5940626e+02  5.6319153e+02
  2.4730259e+02  3.4113721e+02  5.8843980e+02
  2.0207717e+02  3.5851539e+02  5.6059256e+02
  2.2074460e+02  3.3417611e+02  5.5492071e+02
  2.1094200e+02  3.2605655e+02  5.3699856e+02
  2.4791893e+02  3.3826609e+02  5.8618502e+02
  2.1892045e+02  3.4465910e+02  5.6357954e+02
  2.3970687e+02  3.3263127e+02  5.7233814e+02
  2.1850705e+02  3.3479164e+02  5.5329869e+02
  2.3208746e+02  3.7678175e+02  6.0886921e+02
  2.3395120e+02  3.5458354e+02  5.8853474e+02
  2.4731432e+02  3.2392525e+02  5.7123956e+02
  2.3271156e+02  3.2530064e+02  5.5801220e+02
  2.4086556e+02  3.3830797e+02  5.7917353e+02
  2.5050158e+02  3.4378845e+02  5.9429003e+02
  2.1966123e+02  3.7060012e+02  5.9026136e+02
  2.2850718e+02  3.4467813e+02  5.7318531e+02
  2.4228039e+02  3.8413631e+02  6.2641670e+02
  2.3996262e+02  3.3176770e+02  5.7173032e+02
  2.1449982e+02  3.5587527e+02  5.7037510e+02
  2.3293179e+02  3.4939803e+02  5.8232982e+02
  2.3040602e+02  3.5151306e+02  5.8191908e+02
  2.6881752e+02  3.7363572e+02  6.4245324e+02
  2.0935515e+02  3.4984471e+02  5.5919986e+02
  2.3508304e+02  3.6819286e+02  6.0327591e+02
  2.4494788e+02  3.5929998e+02  6.0424787e+02
  2.3481872e+02  3.2704358e+02  5.6186231e+02
  2.2049787e+02  3.6202419e+02  5.8252206e+02
  2.2051027e+02  3.5429774e+02  5.7480801e+02
  2.3947369e+02  3.5786290e+02  5.9733659e+02
  2.1881994e+02  3.3873603e+02  5.5755597e+02
  2.1009819e+02  3.6927533e+02  5.7937352e+02
  2.3056998e+02  3.4631242e+02  5.7688240e+02
  2.4083084e+02  3.5258123e+02  5.9341208e+02
  2.4046385e+02  3.6153920e+02  6.0200304e+02
  2.3087205e+02  3.6792550e+02  5.9879755e+02
  2.0227203e+02  3.2772353e+02  5.2999556e+02
  2.2929146e+02  3.3321060e+02  5.6250206e+02
  2.2510534e+02  3.3044938e+02  5.5555472e+02
  2.6453880e+02  3.4795414e+02  6.1249293e+02
  2.2114007e+02  3.6048745e+02  5.8162752e+02
  2.3646133e+02  3.9873444e+02  6.3519578e+02
  2.1302183e+02  3.1704887e+02  5.3007069e+02
  2.3990377e+02  3.5507847e+02  5.9498224e+02
  2.3949457e+02  3.5810628e+02  5.9760084e+02
  2.2517371e+02  3.5736009e+02  5.8253379e+02
  2.3376870e+02  3.2537834e+02  5.5914704e+02
  2.4167805e+02  3.7066008e+02  6.1233813e+02
  2.3797739e+02  3.7839422e+02  6.1637161e+02
  2.3737752e+02  4.0663479e+02  6.4401231e+02
  2.3760025e+02  3.7875673e+02  6.1635699e+02
  2.2457543e+02  3.5185053e+02  5.7642596e+02
  2.2539781e+02  3.3105573e+02  5.5645354e+02
  2.2049939e+02  3.2720620e+02  5.4770559e+02
  2.2800126e+02  3.3328021e+02  5.6128147e+02
  2.2223687e+02  3.2481832e+02  5.4705519e+02
  2.3493157e+02  3.2705627e+02  5.6198784e+02
  2.1957799e+02  3.3147883e+02  5.5105682e+02
  2.3010505e+02  3.3395792e+02  5.6406297e+02
  2.4819026e+02  3.2422045e+02  5.7241071e+02
  2.1394202e+02  3.3591705e+02  5.4985907e+02
  2.5355893e+02  3.3287680e+02  5.8643573e+02
  2.1906568e+02  3.5559361e+02  5.7465929e+02
  2.1605673e+02  3.4388269e+02  5.5993942e+02
  2.1280780e+02  3.4259476e+02  5.5540256e+02
  2.3895872e+02  3.4486583e+02  5.8382455e+02
  2.2308325e+02  3.7955733e+02  6.0264058e+02
  2.0458094e+02  3.3363174e+02  5.3821268e+02
  2.4508946e+02  3.5195827e+02  5.9704774e+02
  2.1523548e+02  3.7297456e+02  5.8821004e+02
  2.1175089e+02  3.3846030e+02  5.5021119e+02
  2.1322879e+02  3.6972568e+02  5.8295446e+02
  2.1230410e+02  3.4524292e+02  5.5754702e+02
  2.3107686e+02  3.3609703e+02  5.6717389e+02
  2.3819431e+02  3.5808073e+02  5.9627504e+02
  2.3175505e+02  3.5597495e+02  5.8773000e+02
  2.3631407e+02  3.8392300e+02  6.2023707e+02
  2.4709455e+02  3.1380561e+02  5.6090016e+02
  2.0831727e+02  3.3224921e+02  5.4056648e+02
  2.2336001e+02  3.8297476e+02  6.0633477e+02
  2.3401501e+02  3.9076210e+02  6.2477711e+02
  2.2738523e+02  3.4376209e+02  5.7114732e+02
  2.4803989e+02  3.7862026e+02  6.2666015e+02
  2.2874370e+02  3.4931054e+02  5.7805424e+02
  2.3211407e+02  3.4472092e+02  5.7683499e+02
  2.4379259e+02  3.2819387e+02  5.7198647e+02
  2.1651963e+02  3.4432712e+02  5.6084675e+02
  2.1812453e+02  3.5459408e+02  5.7271861e+02
  2.3120220e+02  3.7947979e+02  6.1068199e+02
  2.0748782e+02  3.5447478e+02  5.6196260e+02
  2.3275648e+02  3.8210090e+02  6.1485737e+02
  2.3364447e+02  3.7842474e+02  6.1206921e+02
  2.1328327e+02  3.3828569e+02  5.5156897e+02
  2.0646600e+02  3.5858767e+02  5.6505367e+02
  2.3009671e+02  3.5377743e+02  5.8387414e+02
  2.3292118e+02  3.5666011e+02  5.8958129e+02
  2.2214701e+02  3.5507019e+02  5.7721720e+02
  2.1762077e+02  3.5126036e+02  5.6888113e+02
  2.1487188e+02  3.6598783e+02  5.8085971e+02
  2.2345307e+02  3.5100718e+02  5.7446025e+02
  2.2564660e+02  3.5915735e+02  5.8480395e+02
  2.4551998e+02  3.4948726e+02  5.9500724e+02
  2.3729560e+02  3.8066607e+02  6.1796167e+02
  2.1068486e+02  3.2657145e+02  5.3725631e+02
  2.3074750e+02  3.4064583e+02  5.7139333e+02
  2.2218016e+02  3.6777192e+02  5.8995208e+02
  2.6013881e+02  3.4147396e+02  6.0161277e+02
  2.2753794e+02  3.5862676e+02  5.8616470e+02
  2.0805189e+02  3.7208095e+02  5.8013284e+02
  2.3076805e+02  3.4001828e+02  5.7078634e+02
  2.2506800e+02  3.3365495e+02  5.5872295e+02
  2.5200199e+02  3.2127475e+02  5.7327674e+02
  2.2943762e+02  3.8065084e+02  6.1008846e+02
  2.1726589e+02  3.7123487e+02  5.8850076e+02
  2.0657833e+02  3.3969586e+02  5.4627419e+02
  2.4301357e+02  3.3353884e+02  5.7655241e+02
  2.2842672e+02  3.3370303e+02  5.6212975e+02
  2.0132894e+02  3.4914640e+02  5.5047534e+02
  2.5263217e+02  3.4574484e+02  5.9837702e+02
  2.3351368e+02  3.4592348e+02  5.7943715e+02
  2.2423657e+02  3.2728034e+02  5.5151691e+02
  2.2321708e+02  3.4023065e+02  5.6344772e+02
  2.2210566e+02  3.7023603e+02  5.9234170e+02
  2.0409580e+02  3.6485694e+02  5.6895274e+02
  2.2519352e+02  3.3485876e+02  5.6005228e+02
  2.1207008e+02  3.7358317e+02  5.8565325e+02
  2.2320401e+02  3.6568318e+02  5.8888719e+02
  2.3810540e+02  3.6421492e+02  6.0232032e+02
  2.4463471e+02  3.5426661e+02  5.9890132e+02
  2.0932371e+02  3.7112388e+02  5.8044758e+02
  1.9485212e+02  3.6150085e+02  5.5635297e+02
  2.3052315e+02  3.3058861e+02  5.6111175e+02
  2.2553527e+02  3.3696641e+02  5.6250168e+02
  2.0682009e+02  3.4155546e+02  5.4837555e+02
  2.2222303e+02  3.5455831e+02  5.7678133e+02
  2.1239120e+02  3.6716312e+02  5.7955431e+02
  2.1128916e+02  3.3706298e+02  5.4835214e+02
  2.6069016e+02  3.8721672e+02  6.4790689e+02
  2.1942198e+02  3.4578200e+02  5.6520399e+02
  2.3076930e+02  3.8782725e+02  6.1859655e+02
  2.3292309e+02  3.4328228e+02  5.7620536e+02
  2.1236137e+02  3.2252099e+02  5.3488236e+02
  2.2525415e+02  3.4668239e+02  5.7193654e+02
  2.3238554e+02  3.6134701e+02  5.9373255e+02
  2.5597129e+02  3.4746344e+02  6.0343473e+02
  2.1570493e+02  3.4825318e+02  5.6395811e+02
  2.3874926e+02  3.8752056e+02  6.2626982e+02
  2.3741562e+02  3.2058027e+02  5.5799589e+02
  2.3162530e+02  3.7151767e+02  6.0314296e+02
  2.3061911e+02  3.3112358e+02  5.6174270e+02
  2.2592763e+02  3.7011967e+02  5.9604731e+02
  2.3687441e+02  3.1296305e+02  5.4983746e+02
  2.4936501e+02  3.3742965e+02  5.8679466e+02
  2.4060207e+02  3.1675938e+02  5.5736145e+02
  2.1898161e+02  3.7840332e+02  5.9738493e+02
  2.0676470e+02  3.3500721e+02  5.4177191e+02
  2.1854309e+02  3.5624921e+02  5.7479230e+02
  2.3887290e+02  3.6039987e+02  5.9927277e+02
  2.0968966e+02  3.6696623e+02  5.7665589e+02
  2.2274881e+02  3.6524189e+02  5.8799070e+02
  2.4127717e+02  3.7015933e+02  6.1143650e+02
  1.9861147e+02  3.3993853e+02  5.3855000e+02
  2.3218144e+02  3.4240841e+02  5.7458984e+02
  2.2061558e+02  3.2930412e+02  5.4991970e+02
  2.3598048e+02  3.3994377e+02  5.7592425e+02
  1.9671371e+02  3.5357590e+02  5.5028962e+02
  2.4054032e+02  3.3658948e+02  5.7712980e+02
  2.4124761e+02  3.2075349e+02  5.6200110e+02
  2.3986571e+02  3.7979157e+02  6.1965728e+02
  2.3403065e+02  3.0207740e+02  5.3610805e+02
  2.4514700e+02  3.3881171e+02  5.8395870e+02
  2.4452946e+02  3.2966256e+02  5.7419202e+02
  2.2803728e+02  3.6856327e+02  5.9660055e+02
  2.0187783e+02  3.5598986e+02  5.5786769e+02
  2.0742233e+02  3.5913807e+02  5.6656040e+02
  2.2525021e+02  3.3977228e+02  5.6502248e+02
  2.2966174e+02  3.3966550e+02  5.6932724e+02
  2.4010038e+02  3.5870354e+02  5.9880392e+02
  2.0599412e+02  3.5016957e+02  5.5616369e+02
  2.3523999e+02  3.5427503e+02  5.8951501e+02
  2.1953367e+02  3.3877134e+02  5.5830501e+02
  2.1865731e+02  3.5700083e+02  5.7565814e+02
  2.0152549e+02  3.4850003e+02  5.5002551e+02
  2.2295646e+02  3.6234311e+02  5.8529957e+02
  2.4341188e+02  3.4457697e+02  5.8798885e+02
  2.5763671e+02  3.7942242e+02  6.3705913e+02
  2.2424397e+02  3.3066908e+02  5.5491305e+02
  2.1916274e+02  3.3640652e+02  5.5556926e+02
  2.4327791e+02  3.4911774e+02  5.9239564e+02
  1.9727994e+02  3.5731249e+02  5.5459242e+02
  2.1634025e+02  3.3012156e+02  5.4646181e+02
  2.1841435e+02  3.6613162e+02  5.8454597e+02
  2.3301282e+02  3.3074621e+02  5.6375903e+02
  2.4643286e+02  3.4593609e+02  5.9236896e+02
  2.2629044e+02  3.4615557e+02  5.7244602e+02
  2.2578393e+02  3.4891614e+02  5.7470007e+02
  2.4226967e+02  3.5793644e+02  6.0020611e+02
  2.1655585e+02  3.4986706e+02  5.6642292e+02
  2.3091089e+02  3.2324861e+02  5.5415949e+02
  2.3770647e+02  3.4407187e+02  5.8177834e+02
  2.4333076e+02  3.3337930e+02  5.7671006e+02
  2.4723742e+02  3.1914977e+02  5.6638719e+02
  2.1173494e+02  3.2485318e+02  5.3658811e+02
  2.4271524e+02  3.5896804e+02  6.0168327e+02
  2.1657292e+02  3.5739593e+02  5.7396885e+02
  2.1397847e+02  3.4283748e+02  5.5681595e+02
  2.2530411e+02  3.3604086e+02  5.6134497e+02
  2.3592494e+02  3.3464071e+02  5.7056565e+02
  2.5285044e+02  3.3478565e+02  5.8763609e+02
  2.4699055e+02  3.6313305e+02  6.1012360e+02
  2.2812497e+02  3.5515189e+02  5.8327686e+02
  2.3437755e+02  3.4990928e+02  5.8428683e+02
  2.1754713e+02  3.3631889e+02  5.5386602e+02
  2.1656805e+02  3.3885886e+02  5.5542691e+02
  2.3932017e+02  3.3926079e+02  5.7858096e+02
  2.4649921e+02  3.4790036e+02  5.9439958e+02
  2.3730386e+02  3.3975904e+02  5.7706290e+02
  2.2348617e+02  3.4614246e+02  5.6962863e+02
  2.3099306e+02  3.5972249e+02  5.9071554e+02
  2.4051460e+02  4.0193020e+02  6.4244481e+02
  2.1859575e+02  3.5518065e+02  5.7377639e+02
  2.2754855e+02  3.3699334e+02  5.6454189e+02
  2.4829496e+02  3.3505402e+02  5.8334898e+02
  2.2906105e+02  3.7704335e+02  6.0610440e+02
  2.5176468e+02  3.4236338e+02  5.9412806e+02
  2.2740557e+02  3.1497869e+02  5.4238426e+02
  2.2638995e+02  3.6433192e+02  5.9072188e+02
  2.3627692e+02  3.3148312e+02  5.6776003e+02
  2.1109705e+02  3.2014561e+02  5.3124266e+02
  2.1725002e+02  3.3839436e+02  5.5564438e+02
  2.1671529e+02  3.2399261e+02  5.4070791e+02
  2.3715789e+02  3.6352039e+02  6.0067828e+02
  1.9655702e+02  3.5392897e+02  5.5048599e+02
  2.2492181e+02  3.7213828e+02  5.9706009e+02
  2.2472814e+02  3.4031146e+02  5.6503960e+02
  2.3338080e+02  3.5647973e+02  5.8986053e+02
  2.0918242e+02  3.8737324e+02  5.9655566e+02
  2.3757851e+02  3.5520280e+02  5.9278132e+02
  2.3696347e+02  3.5190891e+02  5.8887237e+02
  2.5025093e+02  3.6070393e+02  6.1095486e+02
  2.2318704e+02  3.4656095e+02  5.6974799e+02
  2.2604344e+02  3.2526027e+02  5.5130371e+02
  2.0705534e+02  3.5698149e+02  5.6403684e+02
  2.2154207e+02  3.5419940e+02  5.7574148e+02
  2.4760496e+02  3.4200290e+02  5.8960786e+02
  2.4578836e+02  3.0937701e+02  5.5516537e+02
  2.5655957e+02  3.4771706e+02  6.0427663e+02
  2.3280929e+02  3.2930793e+02  5.6211723e+02
  2.2262813e+02  3.5811203e+02  5.8074016e+02
  2.5809421e+02  3.6002601e+02  6.1812022e+02
  2.4696252e+02  3.7846397e+02  6.2542648e+02
  2.2370573e+02  3.5759746e+02  5.8130319e+02
  2.4204118e+02  3.8751089e+02  6.2955206e+02
  2.4110638e+02  3.5609015e+02  5.9719653e+02
  2.2949339e+02  3.6093392e+02  5.9042731e+02
  2.1943394e+02  3.6645316e+02  5.8588710e+02
  2.4404094e+02  3.7946720e+02  6.2350814e+02
  2.1344404e+02  3.6074543e+02  5.7418947e+02
  2.5125698e+02  3.3281593e+02  5.8407291e+02
  2.0377484e+02  3.4967517e+02  5.5345001e+02
  2.1538078e+02  3.1708338e+02  5.3246416e+02
  2.2578637e+02  3.5028308e+02  5.7606944e+02
  2.5651711e+02  3.6684021e+02  6.2335732e+02
  2.2887539e+02  3.5594550e+02  5.8482089e+02
  2.2757286e+02  3.5875531e+02  5.8632817e+02
  2.3365052e+02  3.3142009e+02  5.6507061e+02
  2.1769327e+02  3.5759257e+02  5.7528584e+02
  2.3729861e+02  3.6466615e+02  6.0196476e+02
  2.2135052e+02  3.6899809e+02  5.9034861e+02
  2.4246636e+02  3.6984417e+02  6.1231053e+02
  2.2453555e+02  3.3551938e+02  5.6005493e+02
  2.2684379e+02  3.2965474e+02  5.5649853e+02
  2.1193834e+02  3.3797762e+02  5.4991596e+02
  2.1406574e+02  3.2026379e+02  5.3432953e+02
  2.4262916e+02  3.4140512e+02  5.8403428e+02
  2.6084957e+02  3.5744929e+02  6.1829886e+02
  2.5046517e+02  3.6911439e+02  6.1957955e+02
  2.3211190e+02  3.8039532e+02  6.1250723e+02
  2.1420970e+02  3.3344420e+02  5.4765391e+02
  2.1168014e+02  3.7138118e+02  5.8306132e+02
  2.4712018e+02  3.7938461e+02  6.2650479e+02
  2.4032388e+02  3.4244484e+02  5.8276872e+02
  2.1580196e+02  3.9142743e+02  6.0722938e+02
  2.2140742e+02  3.5727770e+02  5.7868512e+02
  2.4805753e+02  3.6249788e+02  6.1055540e+02
  2.3436120e+02  3.5039114e+02  5.8475234e+02
  2.4958985e+02  3.4170443e+02  5.9129428e+02
  2.1523974e+02  3.0601256e+02  5.2125230e+02
  2.2861197e+02  3.7048707e+02  5.9909903e+02
  2.5756066e+02  3.5139248e+02  6.0895314e+02
  2.0926054e+02  3.4824895e+02  5.5750949e+02
  2.6501232e+02  3.6386876e+02  6.2888108e+02
  2.3196090e+02  3.5966705e+02  5.9162795e+02
  2.4218316e+02  3.6298170e+02  6.0516486e+02
  2.4472849e+02  3.8333164e+02  6.2806013e+02
  2.3897892e+02  3.6972019e+02  6.0869911e+02
  2.2618128e+02  3.4873078e+02  5.7491206e+02
  2.0399263e+02  3.7947507e+02  5.8346770e+02
  2.2129287e+02  3.6196504e+02  5.8325790e+02
  2.2046827e+02  3.2672165e+02  5.4718992e+02
  2.3789270e+02  3.6165189e+02  5.9954459e+02
  2.5070066e+02  3.6603105e+02  6.1673170e+02
  2.3106260e+02  3.3289543e+02  5.6395803e+02
  2.5644256e+02  3.7305337e+02  6.2949592e+02
  2.2253945e+02  3.2075510e+02  5.4329455e+02
  2.3229453e+02  3.4396702e+02  5.7626155e+02
  2.0926718e+02  3.3253547e+02  5.4180265e+02
