    9.05000000e-01    1.35559666e-02
    9.15000000e-01    1.40996599e-02
    9.25000000e-01    1.56131744e-02
    9.35000000e-01    1.65682229e-02
    9.45000000e-01    1.79346114e-02
    9.55000000e-01    1.91313808e-02
    9.65000000e-01    2.10561630e-02
    9.75000000e-01    2.25097460e-02
    9.85000000e-01    2.39119757e-02
    9.95000000e-01    2.63328324e-02
    1.00500000e+00    2.86305735e-02
    1.01500000e+00    3.13047799e-02
    1.02500000e+00    3.29743932e-02
    1.03500000e+00    3.62876570e-02
    1.04500000e+00    4.05303931e-02
    1.05500000e+00    4.58933103e-02
    1.06500000e+00    5.36116820e-02
    1.07500000e+00    6.64092934e-02
    1.08500000e+00    8.86977366e-02
    1.09500000e+00    1.34509784e-01
    1.10500000e+00    2.52761519e-01
    1.11500000e+00    9.30196987e-01
    1.12500000e+00    1.13798100e+01
    1.13500000e+00    1.73960159e+00
    1.14500000e+00    1.38527802e+00
    1.15500000e+00    1.23076165e+00
    1.16500000e+00    1.13848423e+00
    1.17500000e+00    1.07363389e+00
    1.18500000e+00    1.02807157e+00
    1.19500000e+00    9.91129109e-01
    1.20500000e+00    9.62963512e-01
    1.21500000e+00    9.35169351e-01
    1.22500000e+00    9.18929716e-01
    1.23500000e+00    8.95737372e-01
    1.24500000e+00    8.85329272e-01
    1.25500000e+00    8.71848674e-01
    1.26500000e+00    8.57923716e-01
    1.27500000e+00    8.46917325e-01
    1.28500000e+00    8.36532080e-01
    1.29500000e+00    8.25967160e-01
    1.30500000e+00    8.19219192e-01
    1.31500000e+00    8.10982820e-01
    1.32500000e+00    8.03129059e-01
    1.33500000e+00    7.92658650e-01
    1.34500000e+00    7.90777739e-01
    1.35500000e+00    7.84206998e-01
    1.36500000e+00    7.78493606e-01
    1.37500000e+00    7.74113420e-01
    1.38500000e+00    7.69067017e-01
    1.39500000e+00    7.64000539e-01
    1.40500000e+00    7.59945671e-01
    1.41500000e+00    7.54980616e-01
    1.42500000e+00    7.51014425e-01
    1.43500000e+00    7.50544770e-01
    1.44500000e+00    7.49022621e-01
    1.45500000e+00    7.44477862e-01
    1.46500000e+00    7.40491441e-01
    1.47500000e+00    7.39770585e-01
    1.48500000e+00    7.41124325e-01
    1.49500000e+00    7.39572187e-01
    1.50500000e+00    7.36073637e-01
    1.51500000e+00    7.36897739e-01
    1.52500000e+00    7.37197098e-01
    1.53500000e+00    7.34761939e-01
    1.54500000e+00    7.34746954e-01
    1.55500000e+00    7.36420337e-01
    1.56500000e+00    7.36718273e-01
    1.57500000e+00    7.37850866e-01
    1.58500000e+00    7.37599993e-01
    1.59500000e+00    7.39022084e-01
    1.60500000e+00    7.40168453e-01
    1.61500000e+00    7.40070581e-01
    1.62500000e+00    7.43071151e-01
    1.63500000e+00    7.44250799e-01
    1.64500000e+00    7.47491358e-01
    1.65500000e+00    7.48243308e-01
    1.66500000e+00    7.52324544e-01
    1.67500000e+00    7.55419645e-01
    1.68500000e+00    7.58145278e-01
    1.69500000e+00    7.61683964e-01
    1.70500000e+00    7.66075039e-01
    1.71500000e+00    7.71826212e-01
    1.72500000e+00    7.76130394e-01
    1.73500000e+00    7.81247267e-01
    1.74500000e+00    7.84886862e-01
    1.75500000e+00    7.90624881e-01
    1.76500000e+00    7.95994922e-01
    1.77500000e+00    8.02308030e-01
    1.78500000e+00    8.11184255e-01
    1.79500000e+00    8.19074333e-01
    1.80500000e+00    8.25070793e-01
    1.81500000e+00    8.31323100e-01
    1.82500000e+00    8.36792799e-01
    1.83500000e+00    8.42522098e-01
    1.84500000e+00    8.49682053e-01
    1.85500000e+00    8.60972283e-01
    1.86500000e+00    8.69137115e-01
    1.87500000e+00    8.74964676e-01
    1.88500000e+00    8.82821748e-01
    1.89500000e+00    8.91785444e-01
    1.90500000e+00    9.00479878e-01
    1.91500000e+00    9.08966242e-01
    1.92500000e+00    9.21616199e-01
    1.93500000e+00    9.36605594e-01
    1.94500000e+00    9.42543044e-01
    1.95500000e+00    9.49743080e-01
    1.96500000e+00    9.58684451e-01
    1.97500000e+00    9.67663138e-01
    1.98500000e+00    9.76142233e-01
    1.99500000e+00    9.87458354e-01
    2.00500000e+00    9.99199135e-01
    2.01500000e+00    1.01074697e+00
    2.02500000e+00    1.01775169e+00
    2.03500000e+00    1.02910200e+00
    2.04500000e+00    1.03815517e+00
    2.05500000e+00    1.05053549e+00
    2.06500000e+00    1.06022211e+00
    2.07500000e+00    1.07006042e+00
    2.08500000e+00    1.08237254e+00
    2.09500000e+00    1.09417217e+00
    2.10500000e+00    1.10309866e+00
    2.11500000e+00    1.11156005e+00
    2.12500000e+00    1.04719293e+00
    2.13500000e+00    1.01750357e+00
    2.14500000e+00    1.01478741e+00
    2.15500000e+00    1.01588753e+00
    2.16500000e+00    1.01772678e+00
    2.17500000e+00    1.01985037e+00
    2.18500000e+00    1.02492702e+00
    2.19500000e+00    1.02952281e+00
    2.20500000e+00    1.03419607e+00
    2.21500000e+00    1.03910344e+00
    2.22500000e+00    1.04225881e+00
    2.23500000e+00    1.04795876e+00
    2.24500000e+00    1.01463367e+00
    2.25500000e+00    9.75074986e-01
    2.26500000e+00    9.68376837e-01
    2.27500000e+00    9.64377018e-01
    2.28500000e+00    9.61297134e-01
    2.29500000e+00    9.58013522e-01
    2.30500000e+00    9.55214312e-01
    2.31500000e+00    9.52480108e-01
    2.32500000e+00    9.50480871e-01
    2.33500000e+00    9.50406226e-01
    2.34500000e+00    9.48217742e-01
    2.35500000e+00    9.46188871e-01
    2.36500000e+00    9.46539133e-01
    2.37500000e+00    9.45589443e-01
    2.38500000e+00    9.45251847e-01
    2.39500000e+00    9.43495261e-01
    2.40500000e+00    9.42819472e-01
    2.41500000e+00    9.42043077e-01
    2.42500000e+00    9.42475314e-01
    2.43500000e+00    9.43698324e-01
    2.44500000e+00    9.42208723e-01
    2.45500000e+00    9.42789473e-01
    2.46500000e+00    9.42663353e-01
    2.47500000e+00    9.42482506e-01
    2.48500000e+00    9.41790376e-01
    2.49500000e+00    9.43124645e-01
    2.50500000e+00    9.42359307e-01
    2.51500000e+00    9.44592728e-01
    2.52500000e+00    9.44546478e-01
    2.53500000e+00    9.45706219e-01
    2.54500000e+00    9.46309218e-01
    2.55500000e+00    9.47506339e-01
    2.56500000e+00    9.47232851e-01
    2.57500000e+00    9.49676661e-01
    2.58500000e+00    9.50912948e-01
    2.59500000e+00    9.51833617e-01
    2.60500000e+00    9.53329414e-01
    2.61500000e+00    9.52788524e-01
    2.62500000e+00    9.56617060e-01
    2.63500000e+00    9.56960615e-01
    2.64500000e+00    9.59496783e-01
    2.65500000e+00    9.60658657e-01
    2.66500000e+00    9.61376382e-01
    2.67500000e+00    9.63268210e-01
    2.68500000e+00    9.64197430e-01
    2.69500000e+00    9.66457349e-01
    2.70500000e+00    9.68245877e-01
    2.71500000e+00    9.69339988e-01
    2.72500000e+00    9.71415321e-01
    2.73500000e+00    9.73916159e-01
    2.74500000e+00    9.73840816e-01
    2.75500000e+00    9.77074630e-01
    2.76500000e+00    9.78511189e-01
    2.77500000e+00    9.80033078e-01
    2.78500000e+00    9.83117445e-01
    2.79500000e+00    9.85039173e-01
    2.80500000e+00    9.86669455e-01
    2.81500000e+00    9.88225571e-01
    2.82500000e+00    9.90040842e-01
    2.83500000e+00    9.92651000e-01
    2.84500000e+00    9.93623648e-01
    2.85500000e+00    9.95124178e-01
    2.86500000e+00    9.96659904e-01
    2.87500000e+00    9.98346535e-01
    2.88500000e+00    1.00000670e+00
    2.89500000e+00    1.00028827e+00
    2.90500000e+00    1.00313181e+00
    2.91500000e+00    1.00380357e+00
    2.92500000e+00    1.00536576e+00
    2.93500000e+00    1.00501522e+00
    2.94500000e+00    1.00761447e+00
    2.95500000e+00    1.00811474e+00
    2.96500000e+00    1.01025881e+00
    2.97500000e+00    1.01018274e+00
    2.98500000e+00    1.01196098e+00
    2.99500000e+00    1.01227780e+00
    3.00500000e+00    1.01360999e+00
    3.01500000e+00    1.01389281e+00
    3.02500000e+00    1.01261995e+00
    3.03500000e+00    1.01435537e+00
    3.04500000e+00    1.01359367e+00
    3.05500000e+00    1.01332167e+00
    3.06500000e+00    1.01222577e+00
    3.07500000e+00    1.01219259e+00
    3.08500000e+00    1.01299910e+00
    3.09500000e+00    1.01281703e+00
    3.10500000e+00    1.01118731e+00
    3.11500000e+00    1.01105591e+00
    3.12500000e+00    1.00992978e+00
    3.13500000e+00    1.00916058e+00
    3.14500000e+00    1.00898062e+00
    3.15500000e+00    1.00859767e+00
    3.16500000e+00    1.00775174e+00
    3.17500000e+00    1.00679384e+00
    3.18500000e+00    1.00633820e+00
    3.19500000e+00    1.00452143e+00
    3.20500000e+00    1.00355480e+00
    3.21500000e+00    1.00182331e+00
    3.22500000e+00    1.00103715e+00
    3.23500000e+00    9.99740560e-01
    3.24500000e+00    9.98016940e-01
    3.25500000e+00    9.97529396e-01
    3.26500000e+00    9.97531055e-01
    3.27500000e+00    9.96010495e-01
    3.28500000e+00    9.97111225e-01
    3.29500000e+00    9.95631137e-01
    3.30500000e+00    9.95155686e-01
    3.31500000e+00    9.94937560e-01
    3.32500000e+00    9.93760961e-01
    3.33500000e+00    9.93331232e-01
    3.34500000e+00    9.93132689e-01
    3.35500000e+00    9.92507845e-01
    3.36500000e+00    9.91117714e-01
    3.37500000e+00    9.91076808e-01
    3.38500000e+00    9.91264121e-01
    3.39500000e+00    9.91308510e-01
    3.40500000e+00    9.92308105e-01
    3.41500000e+00    9.91094239e-01
    3.42500000e+00    9.91911799e-01
    3.43500000e+00    9.90924425e-01
    3.44500000e+00    9.90732255e-01
    3.45500000e+00    9.91849098e-01
    3.46500000e+00    9.92424126e-01
    3.47500000e+00    9.92290364e-01
    3.48500000e+00    9.91842295e-01
    3.49500000e+00    9.91886776e-01
    3.50500000e+00    9.92077453e-01
    3.51500000e+00    9.92699797e-01
    3.52500000e+00    9.92505066e-01
    3.53500000e+00    9.92985701e-01
    3.54500000e+00    9.92716311e-01
    3.55500000e+00    9.93422262e-01
    3.56500000e+00    9.94183835e-01
    3.57500000e+00    9.94088432e-01
    3.58500000e+00    9.94533166e-01
    3.59500000e+00    9.94726259e-01
    3.60500000e+00    9.95389092e-01
    3.61500000e+00    9.96285975e-01
    3.62500000e+00    9.96502347e-01
    3.63500000e+00    9.96282090e-01
    3.64500000e+00    9.97056247e-01
    3.65500000e+00    9.97833193e-01
    3.66500000e+00    9.97907072e-01
    3.67500000e+00    9.99683187e-01
    3.68500000e+00    9.99333876e-01
    3.69500000e+00    9.98828623e-01
    3.70500000e+00    9.99138196e-01
    3.71500000e+00    9.99713911e-01
    3.72500000e+00    9.99992362e-01
    3.73500000e+00    1.00011844e+00
    3.74500000e+00    1.00048807e+00
    3.75500000e+00    1.00164616e+00
    3.76500000e+00    1.00155155e+00
    3.77500000e+00    1.00149772e+00
    3.78500000e+00    1.00267202e+00
    3.79500000e+00    1.00148559e+00
    3.80500000e+00    1.00243095e+00
    3.81500000e+00    1.00258745e+00
    3.82500000e+00    1.00285195e+00
    3.83500000e+00    1.00294587e+00
    3.84500000e+00    1.00290761e+00
    3.85500000e+00    1.00363606e+00
    3.86500000e+00    1.00292116e+00
    3.87500000e+00    1.00377657e+00
    3.88500000e+00    1.00357114e+00
    3.89500000e+00    1.00369775e+00
    3.90500000e+00    1.00403912e+00
    3.91500000e+00    1.00485857e+00
    3.92500000e+00    1.00511433e+00
    3.93500000e+00    1.00446276e+00
    3.94500000e+00    1.00417773e+00
    3.95500000e+00    1.00498841e+00
    3.96500000e+00    1.00439769e+00
    3.97500000e+00    1.00464836e+00
    3.98500000e+00    1.00472962e+00
    3.99500000e+00    1.00483433e+00
    4.00500000e+00    1.00477966e+00
    4.01500000e+00    1.00453290e+00
    4.02500000e+00    1.00493275e+00
    4.03500000e+00    1.00394248e+00
    4.04500000e+00    1.00349367e+00
    4.05500000e+00    1.00352755e+00
    4.06500000e+00    1.00329959e+00
    4.07500000e+00    1.00392292e+00
    4.08500000e+00    1.00403852e+00
    4.09500000e+00    1.00356992e+00
    4.10500000e+00    1.00253763e+00
    4.11500000e+00    1.00348229e+00
    4.12500000e+00    1.00253401e+00
    4.13500000e+00    1.00193982e+00
    4.14500000e+00    1.00170011e+00
    4.15500000e+00    1.00242967e+00
    4.16500000e+00    1.00084611e+00
    4.17500000e+00    1.00117319e+00
    4.18500000e+00    1.00158032e+00
    4.19500000e+00    1.00144915e+00
    4.20500000e+00    1.00124972e+00
    4.21500000e+00    1.00082161e+00
    4.22500000e+00    1.00004151e+00
    4.23500000e+00    1.00126322e+00
    4.24500000e+00    9.99807598e-01
    4.25500000e+00    1.00005792e+00
    4.26500000e+00    1.00046644e+00
    4.27500000e+00    9.99653239e-01
    4.28500000e+00    9.99867186e-01
    4.29500000e+00    1.00006291e+00
    4.30500000e+00    1.00012459e+00
    4.31500000e+00    1.00030057e+00
    4.32500000e+00    9.98218689e-01
    4.33500000e+00    9.99753319e-01
    4.34500000e+00    9.99755151e-01
    4.35500000e+00    9.98769502e-01
    4.36500000e+00    9.99053726e-01
    4.37500000e+00    9.98794888e-01
    4.38500000e+00    9.99094205e-01
    4.39500000e+00    9.99002216e-01
    4.40500000e+00    9.98757825e-01
    4.41500000e+00    9.98809659e-01
    4.42500000e+00    9.99319308e-01
    4.43500000e+00    9.98764145e-01
    4.44500000e+00    9.99159166e-01
    4.45500000e+00    9.99517956e-01
    4.46500000e+00    9.99477933e-01
    4.47500000e+00    9.99355061e-01
    4.48500000e+00    9.98990668e-01
    4.49500000e+00    9.99194585e-01
    4.50500000e+00    9.98562113e-01
    4.51500000e+00    9.99496511e-01
    4.52500000e+00    9.99546452e-01
    4.53500000e+00    9.99748176e-01
    4.54500000e+00    9.99405231e-01
    4.55500000e+00    9.98841855e-01
    4.56500000e+00    1.00014149e+00
    4.57500000e+00    9.98969296e-01
    4.58500000e+00    9.99176630e-01
    4.59500000e+00    9.99353452e-01
    4.60500000e+00    9.99713359e-01
    4.61500000e+00    9.99413776e-01
    4.62500000e+00    1.00005068e+00
    4.63500000e+00    9.99533732e-01
    4.64500000e+00    1.00024016e+00
    4.65500000e+00    1.00036331e+00
    4.66500000e+00    1.00043925e+00
    4.67500000e+00    1.00077429e+00
    4.68500000e+00    1.00060834e+00
    4.69500000e+00    9.99852656e-01
    4.70500000e+00    9.99889996e-01
    4.71500000e+00    1.00049044e+00
    4.72500000e+00    1.00059519e+00
    4.73500000e+00    1.00019010e+00
    4.74500000e+00    1.00079874e+00
    4.75500000e+00    1.00030949e+00
    4.76500000e+00    1.00026748e+00
    4.77500000e+00    1.00074925e+00
    4.78500000e+00    1.00056094e+00
    4.79500000e+00    1.00033879e+00
    4.80500000e+00    1.00065066e+00
    4.81500000e+00    1.00047008e+00
    4.82500000e+00    1.00052056e+00
    4.83500000e+00    9.99933951e-01
    4.84500000e+00    1.00051431e+00
    4.85500000e+00    1.00062845e+00
    4.86500000e+00    1.00031981e+00
    4.87500000e+00    1.00033531e+00
    4.88500000e+00    1.00044424e+00
    4.89500000e+00    1.00060725e+00
    4.90500000e+00    1.00130254e+00
    4.91500000e+00    1.00076919e+00
    4.92500000e+00    1.00018808e+00
    4.93500000e+00    1.00080532e+00
    4.94500000e+00    1.00057462e+00
    4.95500000e+00    1.00020696e+00
    4.96500000e+00    9.99929938e-01
    4.97500000e+00    1.00014811e+00
    4.98500000e+00    1.00039972e+00
    4.99500000e+00    1.00024197e+00
